Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2022-02-28T00:00:00+0530,17700,17769.3,17330,17639.15,157873
2022-03-02T00:00:00+0530,17600,17889.4,17457.05,17844.6,86631
2022-03-03T00:00:00+0530,17880,17880,17389.55,17436.5,66964
2022-03-04T00:00:00+0530,17300,17544.05,17021,17391.85,51705
2022-03-07T00:00:00+0530,17100,17407.75,17040,17342.05,66542
2022-03-08T00:00:00+0530,17300,17530,16965,17263.3,97724
2022-03-09T00:00:00+0530,17380,17380,17065.65,17145.6,71122
2022-03-10T00:00:00+0530,17300,17685.25,17221,17649.1,66489
2022-03-11T00:00:00+0530,17600,17618.05,17230,17327.45,73279
2022-03-14T00:00:00+0530,17477.45,17477.45,17158,17367.2,38665
2022-03-15T00:00:00+0530,17420,17560,17245.05,17461.6,62211
2022-03-16T00:00:00+0530,17610,17885.5,17471,17823.4,48390
2022-03-17T00:00:00+0530,17785.95,18374.85,17785.95,18284.2,100890
2022-03-21T00:00:00+0530,18350,18370,17813.5,17876.45,40335
2022-03-22T00:00:00+0530,17727,17869.95,17253.65,17429.25,140224
2022-03-23T00:00:00+0530,17535,17550,17261,17344.2,59279
2022-03-24T00:00:00+0530,17328,17500,17260,17408.1,43181
2022-03-25T00:00:00+0530,17478,17478,17075,17161.2,53217
2022-03-28T00:00:00+0530,17250,17348.95,16790,16860.05,80111
2022-03-29T00:00:00+0530,16900,16999.95,16820,16921.9,83759
2022-03-30T00:00:00+0530,17108,17347.55,17022.6,17298,74970
2022-03-31T00:00:00+0530,17250,17433.8,17202.9,17380.55,62281
2022-04-01T00:00:00+0530,17380.55,17607.7,17250,17557.2,31159
2022-04-04T00:00:00+0530,17610,17866.5,17462.05,17820.15,39784
2022-04-05T00:00:00+0530,17826,18060,17718.4,18023.2,39782
2022-04-06T00:00:00+0530,17975,18260,17863,18216.75,47058
2022-04-07T00:00:00+0530,18150,18250,17985,18188.4,37487
2022-04-08T00:00:00+0530,18152,18496,18069.65,18452.8,34281
2022-04-11T00:00:00+0530,18418,18520.25,18213,18426.35,37669
2022-04-12T00:00:00+0530,18275.3,18499,18222.5,18417.8,54900
2022-04-13T00:00:00+0530,18475,18549,18250,18382.4,27330
2022-04-18T00:00:00+0530,18300,18686,18300,18561.5,53773
2022-04-19T00:00:00+0530,18540.5,18725,17832.25,17948.6,65942
2022-04-20T00:00:00+0530,18198.9,18418.95,17989.95,18305.2,88177
2022-04-21T00:00:00+0530,18051,18567.9,17751,18202.95,185341
2022-04-22T00:00:00+0530,18040.1,18249.45,17832.1,18187.75,108707
2022-04-25T00:00:00+0530,17900,18350,17850.1,18174.7,84507
2022-04-26T00:00:00+0530,18300,18544.2,18200,18415.75,70593
2022-04-27T00:00:00+0530,18152,18465.7,18150,18223,67430
2022-04-28T00:00:00+0530,18238.5,18534.8,18175.05,18427.7,78958
2022-04-29T00:00:00+0530,18410,18665.6,18265.8,18330.3,63398
2022-05-02T00:00:00+0530,18269,18480,18210,18440.55,41597
2022-05-04T00:00:00+0530,18281.1,18472.1,17970.65,18087.75,60857
2022-05-05T00:00:00+0530,18310.15,18378.4,17506,17603.75,63313
2022-05-06T00:00:00+0530,17499.8,17599.7,16975,16995.45,89997
2022-05-09T00:00:00+0530,16993.45,17055.3,16450,16504.35,115147
2022-05-10T00:00:00+0530,16640,16680,16401,16520.6,67177
2022-05-11T00:00:00+0530,16520.6,16639.1,16234.9,16512.4,61787
2022-05-12T00:00:00+0530,16484.5,16484.5,16126.75,16220,71776
2022-05-13T00:00:00+0530,16490,16562.3,16304.9,16402.95,55439
2022-05-16T00:00:00+0530,16502,16520,16134.45,16218.85,52483
2022-05-17T00:00:00+0530,16390,16390,16164.65,16323.4,86305
2022-05-18T00:00:00+0530,16323.4,16418.35,16212,16343.6,96009
2022-05-19T00:00:00+0530,16170,16244.95,16000,16094.25,70502
2022-05-20T00:00:00+0530,16321,16960,16250.05,16862,152477
2022-05-23T00:00:00+0530,17059.95,17370,16911.3,16994.3,103173
2022-05-24T00:00:00+0530,17149,17278.3,16853.1,17187.1,92410
2022-05-25T00:00:00+0530,17280,17586,17203.45,17283.75,81501
2022-05-26T00:00:00+0530,17435,17730,17321.45,17652.5,105581
2022-05-27T00:00:00+0530,17750,17826.95,17487.2,17641.05,42527
2022-05-30T00:00:00+0530,17700,17986.9,17634.85,17706.9,52058
2022-05-31T00:00:00+0530,17705.05,18157.6,17457,17691.5,359537
2022-06-01T00:00:00+0530,17580,17848.45,17180.1,17241.55,58247
2022-06-02T00:00:00+0530,17240,17476.35,17020.05,17393.8,68899
2022-06-03T00:00:00+0530,17563,17567.35,17125.6,17171,52686
2022-06-06T00:00:00+0530,17171,17236.8,16953.1,16996.9,36001
2022-06-07T00:00:00+0530,16850.05,16999.55,16610,16746.9,50762
2022-06-08T00:00:00+0530,16630.5,16760,16446.55,16723.75,81636
2022-06-09T00:00:00+0530,16680.2,16824.95,16485.05,16768.15,28748
2022-06-10T00:00:00+0530,16661,16872.5,16536.8,16774.9,44810
2022-06-13T00:00:00+0530,16690,16969.8,16540,16854.45,118464
2022-06-14T00:00:00+0530,16856.5,17100,16760,16871.45,66081
2022-06-15T00:00:00+0530,17065,17065,16660,16802.3,64753
2022-06-16T00:00:00+0530,16949,16949,16614.95,16874,80754
2022-06-17T00:00:00+0530,16848,16854.95,16435,16642.4,145619
2022-06-20T00:00:00+0530,16700,17022.95,16537.55,16967.1,48902
2022-06-21T00:00:00+0530,16980,17200,16860,16971.8,55631
2022-06-22T00:00:00+0530,16950,16950,16585.55,16775.15,52364
2022-06-23T00:00:00+0530,16820,17044.95,16700,16976.3,31675
2022-06-24T00:00:00+0530,16950.05,17250,16922.05,17231.65,30380
2022-06-27T00:00:00+0530,17350,17407.2,17182.7,17358.25,63842
2022-06-28T00:00:00+0530,17300,17499.85,17051,17403.9,52224
2022-06-29T00:00:00+0530,17350,17525,17252.3,17499.05,96972
2022-06-30T00:00:00+0530,17499.05,17568.8,17234.2,17470,102842
2022-07-01T00:00:00+0530,17400,17829.4,17331.05,17795.05,38547
2022-07-04T00:00:00+0530,17800,18023.45,17704.5,17994.55,48729
2022-07-05T00:00:00+0530,17994.55,18143.15,17900,17985,41438
2022-07-06T00:00:00+0530,17985,18428.4,17801.25,18388.65,78391
2022-07-07T00:00:00+0530,18390,18550,18173.6,18204.95,51879
2022-07-08T00:00:00+0530,18300,18450,18222,18419.15,58825
2022-07-11T00:00:00+0530,18400,18525,18342,18489.4,39382
2022-07-12T00:00:00+0530,18416.75,18470,18101.05,18125.15,26189
2022-07-13T00:00:00+0530,18130,18324.9,18130,18249.65,22751
2022-07-14T00:00:00+0530,18249.6,18440.95,18132.7,18363.3,52294
2022-07-15T00:00:00+0530,18400,18836.35,18376.3,18771.5,49501
2022-07-18T00:00:00+0530,18838.7,18972,18552.55,18625.4,43977
2022-07-19T00:00:00+0530,18599.9,18648.5,18226.45,18377.7,43728
2022-07-20T00:00:00+0530,18550,18660,18250,18617.1,54663
2022-07-21T00:00:00+0530,18600,18889.95,18593.75,18839.95,50656
2022-07-22T00:00:00+0530,18907.75,19084,18835.55,18988.95,63200
2022-07-25T00:00:00+0530,18988.95,19010,18712.05,18757.55,35959
2022-07-26T00:00:00+0530,18780,18780,18250.25,18509.5,139471
2022-07-27T00:00:00+0530,18544,18669,18350,18541.9,44973
2022-07-28T00:00:00+0530,18575,19345,18460,19112.4,130457
2022-07-29T00:00:00+0530,19112.4,19423.05,19001.05,19359.1,113825
2022-08-01T00:00:00+0530,19442,19500,19105,19255.2,58567
2022-08-02T00:00:00+0530,19377,19501,19300.2,19458.8,56219
2022-08-03T00:00:00+0530,19340.05,19546.25,19050,19365.9,51325
2022-08-04T00:00:00+0530,19399,19923.8,19396.1,19850,88280
2022-08-05T00:00:00+0530,19840,20020,19729.05,19921.5,62560
2022-08-08T00:00:00+0530,19905,19987.3,19550,19652.95,57459
2022-08-10T00:00:00+0530,19850.6,20150,19505,19769.5,72207
2022-08-11T00:00:00+0530,19800,19982.4,19587.6,19679.6,50461
2022-08-12T00:00:00+0530,19700,19756.45,19413.7,19543.25,48903
2022-08-16T00:00:00+0530,19550,19854.6,19482.8,19682.95,66083
2022-08-17T00:00:00+0530,19682,19843.95,19669.2,19735.3,39600
2022-08-18T00:00:00+0530,19720,19732.75,19480,19557.65,48921
2022-08-19T00:00:00+0530,19600,19669.9,19350,19440.9,36698
2022-08-22T00:00:00+0530,19401,19630,19350,19452.2,39794
2022-08-23T00:00:00+0530,19300,19688.95,19251.15,19625.65,42881
2022-08-24T00:00:00+0530,19618.85,19716.95,19368.05,19671.05,33768
2022-08-25T00:00:00+0530,19671,19786,19464.05,19526.65,25909
2022-08-26T00:00:00+0530,19540,19666.05,19428,19528.1,27989
2022-08-29T00:00:00+0530,19400,19759,19285.1,19646.35,48462
2022-08-30T00:00:00+0530,19660,19995,19660,19925.85,109751
2022-09-01T00:00:00+0530,19700,20050,19574.6,19732.95,79062
2022-09-02T00:00:00+0530,19752.3,19848,19530,19561.8,31241
2022-09-05T00:00:00+0530,19500,19582.65,19227,19259.7,49724
2022-09-06T00:00:00+0530,19260.7,19308,18945.05,19041.9,59370
2022-09-07T00:00:00+0530,19041.9,19307.05,19015,19179.3,55736
2022-09-08T00:00:00+0530,19201,19277,19005,19123.75,54647
2022-09-09T00:00:00+0530,19370,19370,18990.8,19051.25,48434
2022-09-12T00:00:00+0530,19051.55,19159.95,18890.1,18968.2,43560
2022-09-13T00:00:00+0530,18970.5,19266.5,18970,19063.65,51146
2022-09-14T00:00:00+0530,18871,19234.35,18870.95,19108.75,61601
2022-09-15T00:00:00+0530,19194,19257.05,18977.75,19009,33455
2022-09-16T00:00:00+0530,19008.9,19009,18340.55,18404.2,116163
2022-09-19T00:00:00+0530,18496.25,18840,18267.3,18765.25,53631
2022-09-20T00:00:00+0530,18810,18920,18575.1,18616.65,83800
2022-09-21T00:00:00+0530,18616,18889.4,18591.05,18649.9,46299
2022-09-22T00:00:00+0530,18649.9,18835,18580.55,18638.3,77931
2022-09-23T00:00:00+0530,18591,18656.2,18450.05,18495.9,35842
2022-09-26T00:00:00+0530,18495.8,18889.9,18397.55,18453.3,113085
2022-09-27T00:00:00+0530,18548.05,18795,18545.7,18672.65,69314
2022-09-28T00:00:00+0530,18655,18979,18525.7,18840.95,105517
2022-09-29T00:00:00+0530,18935.2,19130,18791.25,18979.15,87195
2022-09-30T00:00:00+0530,18950,19195,18894,19144.8,80973
2022-10-03T00:00:00+0530,19117.5,19143.95,18770,18992.6,52046
2022-10-04T00:00:00+0530,19250,19350,19051.2,19251.85,37289
2022-10-06T00:00:00+0530,19342.1,19525.15,19237.25,19300.15,67036
2022-10-07T00:00:00+0530,19275.2,19380,19167.6,19321,39613
2022-10-10T00:00:00+0530,19100,19205,19004.95,19119.05,34619
2022-10-11T00:00:00+0530,19205,19214.65,18410.25,18449.95,54926
2022-10-12T00:00:00+0530,18540,18766.85,18449.95,18725.4,38748
2022-10-13T00:00:00+0530,18790,18921.65,18605,18763.65,30277
2022-10-14T00:00:00+0530,18958.85,19013.75,18850,18928,22065
2022-10-17T00:00:00+0530,18850,19060,18792.2,18920.15,17425
2022-10-18T00:00:00+0530,19020,19429.05,18990,19387.85,53511
2022-10-19T00:00:00+0530,19387.85,19848,19254.5,19739.1,130480
2022-10-20T00:00:00+0530,19719,20143.7,19700,20061.1,112854
2022-10-21T00:00:00+0530,20061.1,20350,19982.5,20294.95,57193
2022-10-24T00:00:00+0530,20355,21050,20350.05,20875.05,45198
2022-10-25T00:00:00+0530,20800,21048.8,20217,20282.4,71353
2022-10-27T00:00:00+0530,20468.5,20475,19910,20133.25,101474
2022-10-28T00:00:00+0530,20133.25,20371.95,20050.15,20282.45,64930
2022-10-31T00:00:00+0530,20282.45,20470,20150,20363.4,79555
2022-11-01T00:00:00+0530,20399.55,20734.85,20370,20589.95,39706
2022-11-02T00:00:00+0530,20590,20700,20222.6,20387.35,43317
2022-11-03T00:00:00+0530,20222.9,20475,20150.05,20423.45,35328
2022-11-04T00:00:00+0530,20423.45,20535,20304.7,20425.3,18873
2022-11-07T00:00:00+0530,20451.5,20720,20370.2,20480.25,67722
2022-11-09T00:00:00+0530,20615.45,20842.35,20205,20319.9,52245
2022-11-10T00:00:00+0530,20299.6,20400,20044.95,20175.3,38991
2022-11-11T00:00:00+0530,20276.2,20500,20200.1,20322.5,35837
2022-11-14T00:00:00+0530,20323,20392.45,19892.7,20065.2,48476
2022-11-15T00:00:00+0530,20164,20185.95,19850,20055.55,39341
2022-11-16T00:00:00+0530,19992.15,20144.25,19825,20097.9,44776
2022-11-17T00:00:00+0530,20130,20139.7,19882.65,19991,27782
2022-11-18T00:00:00+0530,19995,20045.75,19780,19925.1,36686
2022-11-21T00:00:00+0530,19852,19859.6,19665.6,19761.7,49844
2022-11-22T00:00:00+0530,19761.7,19849.3,19550.05,19613.5,47422
2022-11-23T00:00:00+0530,19700,19813,19510,19565.1,51722
2022-11-24T00:00:00+0530,19625,19874.4,19500.85,19735.45,59696
2022-11-25T00:00:00+0530,19800,19824,19440,19529.35,57858
2022-11-28T00:00:00+0530,19525,19845.25,19460,19815.45,53000
2022-11-29T00:00:00+0530,19750,20375,19730,20121.2,73723
2022-11-30T00:00:00+0530,20121.2,20339,19840.4,20183.85,313389
2022-12-01T00:00:00+0530,20190,20349.9,19935,20049.5,52926
2022-12-02T00:00:00+0530,20049.5,20137.7,19679.25,19751.2,69617
2022-12-05T00:00:00+0530,19759.8,19850,19552.7,19752.2,84999
2022-12-06T00:00:00+0530,19741,19990,19575,19911.1,68109
2022-12-07T00:00:00+0530,19920,20079.15,19828.25,19910.85,56956
2022-12-08T00:00:00+0530,19900,20099,19731,19805.35,40624
2022-12-09T00:00:00+0530,19968,20294.95,19844.2,20241.75,76755
2022-12-12T00:00:00+0530,20250,20520,20145,20487.35,81060
2022-12-13T00:00:00+0530,20561,20635.95,20330,20388.3,49134
2022-12-14T00:00:00+0530,20385.15,20450.65,20006.65,20063.5,81680
2022-12-15T00:00:00+0530,20063.5,20149.95,19634.45,19737.85,39554
2022-12-16T00:00:00+0530,19725,19860,19570.1,19738.7,69321
2022-12-19T00:00:00+0530,19800,20120,19799.95,20081.65,65448
2022-12-20T00:00:00+0530,20150,20167.85,19851.05,20135.55,46676
2022-12-21T00:00:00+0530,20165,20348,20062.15,20314.2,70378
2022-12-22T00:00:00+0530,20395,20440,20157.5,20306.6,37688
2022-12-23T00:00:00+0530,20200,20455,20055.05,20132.75,74404
2022-12-26T00:00:00+0530,20174.95,20245.65,19860,19897.5,33382
2022-12-27T00:00:00+0530,19900,20017.7,19745,19776,40291
2022-12-28T00:00:00+0530,19790,19895.9,19710,19843.6,35346
2022-12-29T00:00:00+0530,19840,19917.55,19630.55,19808,39851
2022-12-30T00:00:00+0530,19839.55,19890,19561.85,19606,42644
2023-01-02T00:00:00+0530,19616.65,19715,19501.25,19561.55,25164
2023-01-03T00:00:00+0530,19599,19760.95,19475.95,19727.3,31415
2023-01-04T00:00:00+0530,19780,19798,19500,19519.9,31984
2023-01-05T00:00:00+0530,19540,19894.15,19519.5,19776,51393
2023-01-06T00:00:00+0530,19800,19926.45,19776.55,19885.25,39386
2023-01-09T00:00:00+0530,19934.95,20164.3,19896.5,20085.7,36144
2023-01-10T00:00:00+0530,20063.05,20189,19955.05,20023.95,31668
2023-01-11T00:00:00+0530,20070,20084.9,19717.4,19758.3,32510
2023-01-12T00:00:00+0530,19758.3,19950,19740,19873.25,33062
2023-01-13T00:00:00+0530,19950,19950,19725.05,19784.35,34771
2023-01-16T00:00:00+0530,19840,19840,19701,19735.6,24265
2023-01-17T00:00:00+0530,19735.9,19966.2,19712.7,19945.75,40187
2023-01-18T00:00:00+0530,19949.95,20041.9,19773.35,19823.35,36399
2023-01-19T00:00:00+0530,19823.35,19895,19611.65,19681.1,30999
2023-01-20T00:00:00+0530,19660.1,19667.85,19149.85,19200.05,72022
2023-01-23T00:00:00+0530,19250,19440,19151.05,19367.1,37900
2023-01-24T00:00:00+0530,19400,19434,19148.8,19290.7,37712
2023-01-25T00:00:00+0530,19349,19350.5,19150,19235.5,41160
2023-01-27T00:00:00+0530,19260.05,19394,19026.05,19216.35,44777
2023-01-30T00:00:00+0530,19206,19213.65,18978,19165.9,49830
2023-01-31T00:00:00+0530,19200,19200,18929,19017.75,117500
2023-02-01T00:00:00+0530,19100,19177.05,18915.25,19089.85,68805
2023-02-02T00:00:00+0530,19129,19129,18850.5,18954.6,70922
2023-02-03T00:00:00+0530,19005.4,19054.65,18770.1,19004.3,55578
2023-02-06T00:00:00+0530,19000,19060,18754.3,19021.5,69134
2023-02-07T00:00:00+0530,19024,19099.9,18880,18978,39873
2023-02-08T00:00:00+0530,18950,19064.85,18890.15,18994.9,23267
2023-02-09T00:00:00+0530,18999,19084.35,18950.85,19000.3,34734
2023-02-10T00:00:00+0530,19010,19070.15,18875.05,19023.85,26383
2023-02-13T00:00:00+0530,19095,19199,18949.95,19026.8,32489
2023-02-14T00:00:00+0530,19114.8,19260,19027.5,19082.9,38589
2023-02-15T00:00:00+0530,19075,19298.8,18930.05,19260.95,31998
2023-02-16T00:00:00+0530,19430,19799.85,19140,19628.85,174007
2023-02-17T00:00:00+0530,19575.05,19575.05,18822.05,19021.3,188435
2023-02-20T00:00:00+0530,19030,19145,18780,18823.05,65311
2023-02-21T00:00:00+0530,18881.1,18933.8,18760,18848.7,44954
2023-02-22T00:00:00+0530,18882.8,18882.8,18631.15,18674.15,42080
2023-02-23T00:00:00+0530,18659.95,18824.15,18551,18648,49268
2023-02-24T00:00:00+0530,18741.25,18849,18615,18680.9,38875
2023-02-27T00:00:00+0530,18700,18845,18492,18622.75,51625
2023-02-28T00:00:00+0530,18630.2,18725,18460.15,18670,109182
2023-03-01T00:00:00+0530,18700,18820.4,18575.15,18778.85,63926
2023-03-02T00:00:00+0530,18799.95,18800,18456.8,18481.75,39070
2023-03-03T00:00:00+0530,18549,18614.65,18405.5,18449.9,46018
2023-03-06T00:00:00+0530,18522,18554.05,18425,18514.85,52949
2023-03-08T00:00:00+0530,18405,18573.8,18397.55,18518.25,45746
2023-03-09T00:00:00+0530,18500,18579,18430,18535.7,56615
2023-03-10T00:00:00+0530,18530,18530,18355.05,18485.75,23634
2023-03-13T00:00:00+0530,18429.95,18499.9,18260.05,18317.45,36476
2023-03-14T00:00:00+0530,18350,18435,18213,18264.65,43879
2023-03-15T00:00:00+0530,18300,18371.1,17880,17993.35,77958
2023-03-16T00:00:00+0530,17990,18500,17967.75,18450.65,83043
2023-03-17T00:00:00+0530,18498.9,18875,18474.95,18858.15,133430
2023-03-20T00:00:00+0530,18900,18990,18652.1,18937.85,75645
2023-03-21T00:00:00+0530,18990,19259,18820.05,18927.4,97762
2023-03-22T00:00:00+0530,19009,19009,18698.7,18819.7,28248
2023-03-23T00:00:00+0530,18819.7,19169.9,18710.15,19044.45,56685
2023-03-24T00:00:00+0530,19005.05,19100,18888,18953.1,26299
2023-03-27T00:00:00+0530,19000,19127.8,18815.05,18891,35854
2023-03-28T00:00:00+0530,18900,19019.95,18850,18946,35481
2023-03-29T00:00:00+0530,18930,19125,18876.2,19052.95,48606
2023-03-31T00:00:00+0530,19155,19751.9,19155,19704.5,148444
2023-04-03T00:00:00+0530,19784,19790,19386.05,19705.45,63740
2023-04-05T00:00:00+0530,19659,19873,19601,19822.05,47151
2023-04-06T00:00:00+0530,19795,19840,19605,19708.25,40978
2023-04-10T00:00:00+0530,19700,19716.45,19501,19530.2,22414
2023-04-11T00:00:00+0530,19648,19695,19475,19674.6,44126
2023-04-12T00:00:00+0530,19695,19695,19364.95,19440.3,56882
2023-04-13T00:00:00+0530,19500,19680,19416.25,19465.35,46151
2023-04-17T00:00:00+0530,19590,20410,19502.15,20244.4,194351
2023-04-18T00:00:00+0530,20200,20700,20200,20661.25,139860
2023-04-19T00:00:00+0530,20659.85,20663.65,20388,20618.7,89874
2023-04-20T00:00:00+0530,20595,20720.7,20380,20473.1,52213
2023-04-21T00:00:00+0530,20473.1,20587,20387.4,20496.85,44305
2023-04-24T00:00:00+0530,20500.95,20709,20401.05,20689.3,57868
2023-04-25T00:00:00+0530,20709,20928.6,20308,20665.2,168464
2023-04-26T00:00:00+0530,20599,21089,20472.5,21026.25,124894
2023-04-27T00:00:00+0530,21066.25,21199.95,21000.05,21147.3,102232
2023-04-28T00:00:00+0530,21181.95,21849.6,21130,21761.4,166516
2023-05-02T00:00:00+0530,21800,22099,21672.5,21745.85,89170
2023-05-03T00:00:00+0530,21745,21945.85,21578.4,21875.7,57013
2023-05-04T00:00:00+0530,21878.85,21994.95,21637.85,21693.75,63534
2023-05-05T00:00:00+0530,21799.95,22078.7,21749.9,22019.85,55076
2023-05-08T00:00:00+0530,22050,22300,21760.4,21983.25,75656
2023-05-09T00:00:00+0530,22000,22144.95,21846.7,21971.35,43287
2023-05-10T00:00:00+0530,21971.35,22129.9,21969.5,22050,60441
2023-05-11T00:00:00+0530,22099,22235,21950.3,22019.8,68937
2023-05-12T00:00:00+0530,22019,22069.4,21740,21794.15,66961
2023-05-15T00:00:00+0530,21820,22019.9,21751.25,21786.6,72570
2023-05-16T00:00:00+0530,21875,21989,21720,21780.4,77257
2023-05-17T00:00:00+0530,21780.4,21891.3,21600,21732.5,66788
2023-05-18T00:00:00+0530,21850,21950,21650.2,21679.6,51175
2023-05-19T00:00:00+0530,21800,21800,21506.1,21690.15,73220
2023-05-22T00:00:00+0530,21699,21699,21422.1,21494.8,51095
2023-05-23T00:00:00+0530,21450,21610,21362.1,21403.7,55459
2023-05-24T00:00:00+0530,21403.7,21498,21275,21380.6,44364
2023-05-25T00:00:00+0530,21500,21632,21310.85,21474.9,81502
2023-05-26T00:00:00+0530,21484.95,21629,21370,21581.75,63159
2023-05-29T00:00:00+0530,21724.95,21850,21552.1,21729.45,53437
2023-05-30T00:00:00+0530,21680,21728.6,21511.05,21574.45,46981
2023-05-31T00:00:00+0530,21580,21858.35,21515,21673.1,424794
2023-06-01T00:00:00+0530,21786,21924.95,21572.8,21874.3,59866
2023-06-02T00:00:00+0530,22000,22095,21820,22046.45,58248
2023-06-05T00:00:00+0530,21999.05,22129.7,21790,21834.15,81509
2023-06-06T00:00:00+0530,21874.15,21931.55,21617.55,21705.4,78523
2023-06-07T00:00:00+0530,21749.9,22424.75,21749.9,22367.75,156812
2023-06-08T00:00:00+0530,22460,22577.55,22087.45,22148.9,72929
2023-06-09T00:00:00+0530,22100.9,22280,22040.9,22073.45,70915
2023-06-12T00:00:00+0530,22050,22349,22029.15,22289.35,62352
2023-06-13T00:00:00+0530,22349,22678,22292.35,22492.6,83347
2023-06-14T00:00:00+0530,22525,22751,22500,22728.75,72377
2023-06-15T00:00:00+0530,22728.75,23000,22632.5,22966.2,73757
2023-06-16T00:00:00+0530,22966.2,23175.25,22877.3,22968.55,73541
2023-06-19T00:00:00+0530,23025,23150,22761.25,22794.85,43331
2023-06-20T00:00:00+0530,22794.85,22999.95,22720,22955.55,68877
2023-06-21T00:00:00+0530,22956.1,23069.7,22765,22891.6,64642
2023-06-22T00:00:00+0530,22800,22890.75,22492.7,22532.9,49903
2023-06-23T00:00:00+0530,22532.9,22619.95,22453.65,22536.85,43515
2023-06-26T00:00:00+0530,22520.05,22700,22505,22630.8,35015
2023-06-27T00:00:00+0530,22631.35,22870,22505.1,22637.25,44133
2023-06-28T00:00:00+0530,22670,22800,22580,22744.1,55624
2023-06-30T00:00:00+0530,22750,22946.25,22625,22894.3,36862
2023-07-03T00:00:00+0530,22950,22950,22583,22632.55,55269
2023-07-04T00:00:00+0530,22748,22845,22525.5,22624.05,30149
2023-07-05T00:00:00+0530,22586,22944,22580,22899.9,38888
2023-07-06T00:00:00+0530,22935,23392.45,22905,23099.45,90367
2023-07-07T00:00:00+0530,23155.05,23246.85,22850,22906.2,56464
2023-07-10T00:00:00+0530,22869,23042.4,22550,22580.25,36388
2023-07-11T00:00:00+0530,22610,22959.85,22550.3,22852.3,68526
2023-07-12T00:00:00+0530,22939,23100,22817,23060.05,48090
2023-07-13T00:00:00+0530,23060.05,23121.55,22776.85,22820.75,43216
2023-07-14T00:00:00+0530,22820.75,23200,22800,23138.05,45457
2023-07-17T00:00:00+0530,23200,23395.35,22955,23070.75,41795
2023-07-18T00:00:00+0530,23190,23190,22820.5,22977.15,32584
2023-07-19T00:00:00+0530,22950,23025,22801.5,22940.95,27881
2023-07-20T00:00:00+0530,22941,23084.5,22751,23007.95,37792
2023-07-21T00:00:00+0530,23014.95,23231.95,22912.8,22982.55,36843
2023-07-24T00:00:00+0530,22980.15,23048.6,22707.75,22820.1,42081
2023-07-25T00:00:00+0530,23140,23140,22675.25,22772.9,62576
2023-07-26T00:00:00+0530,22790.9,22900,22702,22799.9,34462
2023-07-27T00:00:00+0530,22859.2,22900,22076.05,22325.3,179374
2023-07-28T00:00:00+0530,22325.3,22631.85,22187.3,22480.9,67211
2023-07-31T00:00:00+0530,22650,22654,22429.7,22553.3,48609
2023-08-01T00:00:00+0530,22608.3,22690,22425,22593.7,65019
2023-08-02T00:00:00+0530,22690,22938.15,22510.6,22882.3,104661
2023-08-03T00:00:00+0530,22887.95,22887.95,22401.95,22475.8,44971
2023-08-04T00:00:00+0530,22495.95,22698.85,22412,22454.5,41010
2023-08-07T00:00:00+0530,22454.5,22551.6,22150,22459.3,41246
2023-08-08T00:00:00+0530,22470,22498.95,22100,22229.25,58032
2023-08-09T00:00:00+0530,22280,22356.25,22162.6,22218.4,37285
2023-08-10T00:00:00+0530,22163,22244.55,21895,21989.75,70579
2023-08-11T00:00:00+0530,21989.75,22010,21750,21842.4,38363
2023-08-14T00:00:00+0530,21844.25,22040,21709.25,21899.5,40788
2023-08-16T00:00:00+0530,22130,22130,21785.35,21947.9,28930
2023-08-17T00:00:00+0530,21900,22028.3,21602.4,21667.45,69992
2023-08-18T00:00:00+0530,21667.45,21880,21450,21830,65667
2023-08-21T00:00:00+0530,21830,22176.1,21735.35,22034.35,37096
2023-08-22T00:00:00+0530,22034.35,22092.45,21906.05,22025.95,40522
2023-08-23T00:00:00+0530,22100,22269.8,21950,22183.15,61378
2023-08-24T00:00:00+0530,22283,22290,22143.3,22244.9,46020
2023-08-25T00:00:00+0530,22190,22280.45,22111.25,22188.5,41964
2023-08-28T00:00:00+0530,22191.5,22214.55,22000,22034.45,41507
2023-08-29T00:00:00+0530,22070.45,22179.8,21950,22063,52428
2023-08-30T00:00:00+0530,22063,22280,22010.15,22198.5,64832
2023-08-31T00:00:00+0530,22250,22289,21670.05,21986.4,233065
2023-09-01T00:00:00+0530,22050,22109.7,21860,21915.55,35849
2023-09-04T00:00:00+0530,21975.2,21979.95,21632.5,21738.2,74091
2023-09-05T00:00:00+0530,21754.55,21998.6,21754.55,21954.45,62313
2023-09-06T00:00:00+0530,21954.45,22100,21774.6,22004.1,56292
2023-09-07T00:00:00+0530,21978.3,22085.1,21822.35,21896.3,41159
2023-09-08T00:00:00+0530,21946,21979.35,21830,21883.25,30477
2023-09-11T00:00:00+0530,21910,22199.95,21873.4,22127.05,46977
2023-09-12T00:00:00+0530,22134.3,22395,22017.1,22317.75,49379
2023-09-13T00:00:00+0530,22275.55,22569.15,22150.05,22179.8,50825
2023-09-14T00:00:00+0530,22230,22510,22157,22477.7,81056
2023-09-15T00:00:00+0530,22500,22701,22318.95,22622.3,116141
2023-09-18T00:00:00+0530,22620,22840,22452.65,22819.4,57532
2023-09-20T00:00:00+0530,22556.05,22826.55,22556.05,22680.25,57450
2023-09-21T00:00:00+0530,22659.95,22669.95,22350,22533.5,46183
2023-09-22T00:00:00+0530,22520,22639.95,22380,22532.5,38301
