Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2022-01-17T00:00:00+0530,3992.7,4043,3962.3,4019.15,3442604
2022-01-18T00:00:00+0530,4033.95,4041.7,3980,3990.6,2389041
2022-01-19T00:00:00+0530,4012,4012,3910.5,3914.65,3102539
2022-01-20T00:00:00+0530,3910,3920,3811,3826.55,6176776
2022-01-21T00:00:00+0530,3807,3851.55,3771.1,3833.5,3112358
2022-01-24T00:00:00+0530,3840,3849.65,3740.1,3771.35,3258414
2022-01-25T00:00:00+0530,3769.5,3809.4,3722.2,3769.9,3330501
2022-01-27T00:00:00+0530,3731,3733.4,3625.1,3649.25,5718297
2022-01-28T00:00:00+0530,3646,3729.8,3646,3690.05,3143862
2022-01-31T00:00:00+0530,3749,3758,3721.4,3736.25,2739393
2022-02-01T00:00:00+0530,3770,3808,3736.4,3800.65,2105169
2022-02-02T00:00:00+0530,3827.9,3864,3800.65,3856.2,1984212
2022-02-03T00:00:00+0530,3851,3882.5,3816.05,3824.6,1960538
2022-02-04T00:00:00+0530,3815.3,3824.7,3769,3814.9,2307366
2022-02-07T00:00:00+0530,3791,3831.8,3756.15,3779,1919149
2022-02-08T00:00:00+0530,3791.55,3799.7,3721,3743.45,2946443
2022-02-09T00:00:00+0530,3750,3777.95,3746.1,3760.55,1638721
2022-02-10T00:00:00+0530,3789.8,3789.8,3758,3770.35,2112459
2022-02-11T00:00:00+0530,3752.5,3752.5,3690,3694.95,3851488
2022-02-14T00:00:00+0530,3724,3793.25,3710,3733.75,5951745
2022-02-15T00:00:00+0530,3786,3835,3748,3817.8,3931683
2022-02-16T00:00:00+0530,3844,3854.1,3806,3813.1,3256906
2022-02-17T00:00:00+0530,3825,3835,3779,3784.2,3134372
2022-02-18T00:00:00+0530,3769,3815.95,3757.6,3793.9,3688883
2022-02-21T00:00:00+0530,3810,3827.8,3705.55,3719.4,7465922
2022-02-22T00:00:00+0530,3650,3667.9,3570,3586.4,5408531
2022-02-23T00:00:00+0530,3611,3622.9,3555.65,3563.8,2426203
2022-02-24T00:00:00+0530,3474,3483.85,3391.1,3401.65,5039136
2022-02-25T00:00:00+0530,3468,3530,3462,3520.75,2549723
2022-02-28T00:00:00+0530,3490,3563.75,3455.9,3554.2,3288942
2022-03-02T00:00:00+0530,3552.5,3571.95,3506,3546.15,2761341
2022-03-03T00:00:00+0530,3562.85,3578.6,3530.1,3544.4,1928039
2022-03-04T00:00:00+0530,3501.5,3561.2,3487.05,3524.35,2370257
2022-03-07T00:00:00+0530,3450,3548,3431.55,3484.9,3054130
2022-03-08T00:00:00+0530,3460,3609,3460,3599.95,3300992
2022-03-09T00:00:00+0530,3605,3654,3597.05,3632.6,2719654
2022-03-10T00:00:00+0530,3684,3684,3615,3620.95,2005441
2022-03-11T00:00:00+0530,3603.25,3639.85,3592.85,3599.15,1623423
2022-03-14T00:00:00+0530,3580,3648.35,3580,3643,1765688
2022-03-15T00:00:00+0530,3659,3659,3585.4,3593.9,3651133
2022-03-16T00:00:00+0530,3640.5,3668,3616.25,3655.9,3090475
2022-03-17T00:00:00+0530,3696.6,3710,3660.3,3672.75,3600452
2022-03-21T00:00:00+0530,3696,3713.95,3615,3626.7,2413831
2022-03-22T00:00:00+0530,3640,3711,3625,3700.95,2907611
2022-03-23T00:00:00+0530,3708,3729.8,3690,3712.4,1596195
2022-03-24T00:00:00+0530,3700,3758.2,3695,3749.85,1879046
2022-03-25T00:00:00+0530,3759.9,3779.5,3672,3707.45,1690133
2022-03-28T00:00:00+0530,3695,3713,3661.2,3707.7,1760990
2022-03-29T00:00:00+0530,3694.75,3722,3691,3705.35,2689063
2022-03-30T00:00:00+0530,3738,3738,3706.2,3731.55,1583455
2022-03-31T00:00:00+0530,3740,3754.65,3720.2,3739.95,2168110
2022-04-01T00:00:00+0530,3748,3763,3728.05,3758.75,1387014
2022-04-04T00:00:00+0530,3762,3780,3737.1,3770.35,1472994
2022-04-05T00:00:00+0530,3772,3835.6,3772,3814.8,2314947
2022-04-06T00:00:00+0530,3809.3,3809.3,3731.15,3755.35,2051729
2022-04-07T00:00:00+0530,3745.5,3745.5,3679,3684.15,2494829
2022-04-08T00:00:00+0530,3690,3705,3642.5,3685.65,2296773
2022-04-11T00:00:00+0530,3690,3712.35,3656.1,3696.4,2291660
2022-04-12T00:00:00+0530,3683,3739,3648.35,3691.1,4483476
2022-04-13T00:00:00+0530,3707,3709.85,3655.55,3661.95,1621672
2022-04-18T00:00:00+0530,3610,3610,3522.5,3528.05,3820792
2022-04-19T00:00:00+0530,3550,3563.55,3439.15,3471.9,3170014
2022-04-20T00:00:00+0530,3500,3569.15,3480,3556.8,2640370
2022-04-21T00:00:00+0530,3580,3644,3567.4,3628.65,2280996
2022-04-22T00:00:00+0530,3581.1,3617,3571.5,3612.55,1581465
2022-04-25T00:00:00+0530,3558,3584,3533.1,3548.2,1960694
2022-04-26T00:00:00+0530,3575.15,3587.9,3518.15,3546.3,1943469
2022-04-27T00:00:00+0530,3546,3568.45,3506.3,3561.2,1727648
2022-04-28T00:00:00+0530,3588,3604.4,3538.05,3584.3,1703660
2022-04-29T00:00:00+0530,3597,3623.25,3536.85,3546.7,2051115
2022-05-02T00:00:00+0530,3519.9,3547.95,3492.75,3542.4,1324161
2022-05-04T00:00:00+0530,3538.5,3545.45,3465.3,3479.75,2305825
2022-05-05T00:00:00+0530,3512.1,3533,3485.35,3513.4,1612262
2022-05-06T00:00:00+0530,3459,3474.5,3424.5,3432.6,2010812
2022-05-09T00:00:00+0530,3398,3456,3346.85,3445.1,2481830
2022-05-10T00:00:00+0530,3434,3464.8,3422,3438.75,1622685
2022-05-11T00:00:00+0530,3435,3448.45,3382.15,3412,1841769
2022-05-12T00:00:00+0530,3378,3449.7,3350.1,3408.65,2807195
2022-05-13T00:00:00+0530,3435,3439.9,3382.15,3414.9,2187823
2022-05-16T00:00:00+0530,3415,3430,3366.6,3376.8,1195813
2022-05-17T00:00:00+0530,3370,3467,3350.4,3451.6,1754076
2022-05-18T00:00:00+0530,3465,3495,3443.05,3448.8,1866781
2022-05-19T00:00:00+0530,3397,3405,3230,3261.95,4642963
2022-05-20T00:00:00+0530,3310,3313.9,3270.05,3293,3065125
2022-05-23T00:00:00+0530,3304.8,3338.9,3267,3321.75,2293690
2022-05-24T00:00:00+0530,3315.15,3324.85,3275.6,3288,1711510
2022-05-25T00:00:00+0530,3292.85,3292.85,3154.05,3167.65,3548046
2022-05-26T00:00:00+0530,3191,3241.5,3180.55,3226.95,2813186
2022-05-27T00:00:00+0530,3253.2,3278.9,3229.2,3261.3,3103153
2022-05-30T00:00:00+0530,3297,3386.6,3286.35,3375.25,2094624
2022-05-31T00:00:00+0530,3354.15,3383.4,3325,3364.35,4840965
2022-06-01T00:00:00+0530,3388,3388,3340.05,3355.2,1493835
2022-06-02T00:00:00+0530,3355,3432,3346.3,3423,2657939
2022-06-03T00:00:00+0530,3459.4,3477.3,3431.2,3440.15,1913622
2022-06-06T00:00:00+0530,3418,3453,3377.15,3430.95,1084210
2022-06-07T00:00:00+0530,3401.05,3418.85,3356,3362.7,2308256
2022-06-08T00:00:00+0530,3380.15,3413.95,3346.5,3404.15,2185707
2022-06-09T00:00:00+0530,3385,3437,3353.1,3427.1,1279197
2022-06-10T00:00:00+0530,3382,3393,3352,3359.9,1527582
2022-06-13T00:00:00+0530,3290,3293,3192.45,3219.6,3030921
2022-06-14T00:00:00+0530,3190,3238.9,3174.7,3210.55,2611493
2022-06-15T00:00:00+0530,3218.5,3234,3201,3206.3,1404536
2022-06-16T00:00:00+0530,3240,3244.85,3133.05,3142,2032028
2022-06-17T00:00:00+0530,3092,3118.75,3023.85,3088.9,5240434
2022-06-20T00:00:00+0530,3094,3138.75,3069,3112.4,1502769
2022-06-21T00:00:00+0530,3130,3237.75,3125.4,3211.95,2964461
2022-06-22T00:00:00+0530,3199.9,3250.55,3183,3222.95,3336315
2022-06-23T00:00:00+0530,3222.95,3318,3222.95,3308.8,3692578
2022-06-24T00:00:00+0530,3339,3345,3277.5,3293.1,2132118
2022-06-27T00:00:00+0530,3350,3362.9,3306.5,3314.7,2037686
2022-06-28T00:00:00+0530,3307,3330,3272.6,3318.15,1400046
2022-06-29T00:00:00+0530,3271,3333,3271,3290.5,2133994
2022-06-30T00:00:00+0530,3272,3310.9,3255,3267.1,2719603
2022-07-01T00:00:00+0530,3260,3333,3252.05,3315.1,1502879
2022-07-04T00:00:00+0530,3312,3317.95,3225.05,3235.05,2622535
2022-07-05T00:00:00+0530,3255,3272,3206.95,3216.3,2170627
2022-07-06T00:00:00+0530,3218.5,3268.5,3202.25,3260.75,2182144
2022-07-07T00:00:00+0530,3271,3319.4,3265.05,3287.85,1989921
2022-07-08T00:00:00+0530,3300,3305,3250,3265.45,2136916
2022-07-11T00:00:00+0530,3206.15,3225,3106,3113.8,6974600
2022-07-12T00:00:00+0530,3114.9,3136.2,3080.25,3084.7,3734815
2022-07-13T00:00:00+0530,3104,3110,3035,3038.75,3863530
2022-07-14T00:00:00+0530,3056,3057,2967,2998.75,4764908
2022-07-15T00:00:00+0530,3018.55,3028.9,2953,2994.6,4574806
2022-07-18T00:00:00+0530,3023,3076.95,3014.3,3063.5,3202795
2022-07-19T00:00:00+0530,3030.05,3078.95,3030.05,3074.25,1865074
2022-07-20T00:00:00+0530,3107.8,3171.95,3098.05,3164.8,3402251
2022-07-21T00:00:00+0530,3167,3184,3144.05,3177.3,2420640
2022-07-22T00:00:00+0530,3185,3197,3143.5,3171,2075886
2022-07-25T00:00:00+0530,3165,3186.45,3149.1,3166.75,1797504
2022-07-26T00:00:00+0530,3164.7,3168.9,3096.5,3115.9,2639367
2022-07-27T00:00:00+0530,3115,3194.1,3110,3188.85,1389808
2022-07-28T00:00:00+0530,3216,3264,3201.65,3260.5,2106333
2022-07-29T00:00:00+0530,3290,3317.3,3275,3301.9,2430257
2022-08-01T00:00:00+0530,3327,3327,3271,3298.8,1306913
2022-08-02T00:00:00+0530,3290,3312.9,3271.65,3291.8,1269114
2022-08-03T00:00:00+0530,3280,3349,3277.05,3339.5,2895824
2022-08-04T00:00:00+0530,3350,3387.9,3307.35,3354.95,2150567
2022-08-05T00:00:00+0530,3361.2,3377,3355,3365.05,1106933
2022-08-08T00:00:00+0530,3365,3378.9,3336,3374.45,1068836
2022-08-10T00:00:00+0530,3385,3385,3335,3354.25,1878359
2022-08-11T00:00:00+0530,3400,3428.7,3375.05,3422.5,1449248
2022-08-12T00:00:00+0530,3419,3419,3381.25,3401.55,1472354
2022-08-16T00:00:00+0530,3411,3414.85,3387.5,3392.7,839942
2022-08-17T00:00:00+0530,3385.1,3417.95,3371.1,3401.1,1622326
2022-08-18T00:00:00+0530,3390,3392,3362,3381.25,1430659
2022-08-19T00:00:00+0530,3387,3421.5,3371.25,3385.75,1398410
2022-08-22T00:00:00+0530,3365,3384.1,3347.4,3354.55,1536532
2022-08-23T00:00:00+0530,3319.95,3341.9,3270,3284.6,1849256
2022-08-24T00:00:00+0530,3292,3308,3250.2,3255.35,1691923
2022-08-25T00:00:00+0530,3276,3278.15,3214.75,3218.2,1946930
2022-08-26T00:00:00+0530,3234.3,3257,3216.8,3222.2,1457962
2022-08-29T00:00:00+0530,3125,3142.7,3081,3132.55,2539173
2022-08-30T00:00:00+0530,3155,3226.5,3142.1,3211.15,3431525
2022-09-01T00:00:00+0530,3190,3190,3121,3131.7,3546935
2022-09-02T00:00:00+0530,3163,3163,3120.3,3130.4,2052900
2022-09-05T00:00:00+0530,3123.65,3147.95,3112.25,3133.4,2147912
2022-09-06T00:00:00+0530,3135.5,3140.85,3106.35,3127.05,1936453
2022-09-07T00:00:00+0530,3102,3161.9,3102,3149.6,1291534
2022-09-08T00:00:00+0530,3170,3183.5,3160.1,3169.65,1346113
2022-09-09T00:00:00+0530,3195,3233.5,3168.5,3217.65,1561185
2022-09-12T00:00:00+0530,3239.9,3269.8,3225,3242.95,1785928
2022-09-13T00:00:00+0530,3263.45,3263.45,3225,3229.35,1972678
2022-09-14T00:00:00+0530,3135,3141.4,3113.8,3120.4,5090269
2022-09-15T00:00:00+0530,3130,3137.75,3100,3104.35,2138023
2022-09-16T00:00:00+0530,3076,3094.35,3000,3008.7,5322221
2022-09-19T00:00:00+0530,3036,3042,2987.8,3028.8,2072220
2022-09-20T00:00:00+0530,3050,3079.95,3030,3040.3,1544295
2022-09-21T00:00:00+0530,3028,3041.4,2998.15,3001.2,2253818
2022-09-22T00:00:00+0530,2990,3029.95,2979.3,3007.4,2017983
2022-09-23T00:00:00+0530,3004,3022.5,2979,2982.05,2652374
2022-09-26T00:00:00+0530,2959.85,3025.85,2926.1,2994.4,2925489
2022-09-27T00:00:00+0530,3009.4,3025,2976,3017.45,2227447
2022-09-28T00:00:00+0530,2980,3049.95,2980,3035.65,2739767
2022-09-29T00:00:00+0530,3054,3055.85,2990,2997.3,2493902
2022-09-30T00:00:00+0530,2990.85,3019.7,2950.1,3004.55,2817353
2022-10-03T00:00:00+0530,2995,3020.7,2974,2984.95,1763331
2022-10-04T00:00:00+0530,3029.95,3098,3023,3091.15,2145875
2022-10-06T00:00:00+0530,3111,3124,3092.45,3101.95,1790816
2022-10-07T00:00:00+0530,3097.4,3105,3058.1,3064.9,1939879
2022-10-10T00:00:00+0530,3010,3127,3005,3118.55,3064063
2022-10-11T00:00:00+0530,3100,3145,3053.35,3069.55,4730645
2022-10-12T00:00:00+0530,3084.9,3109.9,3062.05,3100.75,1665247
2022-10-13T00:00:00+0530,3100.75,3110,3052.35,3103.3,2054781
2022-10-14T00:00:00+0530,3145,3150,3071,3099.15,2245977
2022-10-17T00:00:00+0530,3072.65,3128.4,3071.45,3111.75,1517005
2022-10-18T00:00:00+0530,3150,3155.35,3128.55,3144.7,1793722
2022-10-19T00:00:00+0530,3159,3159,3112,3121.85,1194289
2022-10-20T00:00:00+0530,3105,3160,3105,3157.3,1587601
2022-10-21T00:00:00+0530,3157.8,3160.4,3127,3137.4,1021913
2022-10-24T00:00:00+0530,3170.1,3178,3155,3161.7,260949
2022-10-25T00:00:00+0530,3180.5,3184.25,3151.15,3162.1,2069643
2022-10-27T00:00:00+0530,3160.7,3174,3134.35,3157.4,2438421
2022-10-28T00:00:00+0530,3150,3178.5,3145,3163.25,1355739
2022-10-31T00:00:00+0530,3199,3199,3177.8,3193.15,1919414
2022-11-01T00:00:00+0530,3214.5,3262.6,3203.45,3259.7,2991060
2022-11-02T00:00:00+0530,3270,3270,3222.05,3241.7,1405955
2022-11-03T00:00:00+0530,3228.05,3228.05,3195,3206.75,1422652
2022-11-04T00:00:00+0530,3217,3220.05,3166.15,3217.4,1464013
2022-11-07T00:00:00+0530,3229,3242.8,3195.1,3233.7,1474498
2022-11-09T00:00:00+0530,3249.8,3249.8,3201.65,3216.05,1162267
2022-11-10T00:00:00+0530,3170,3225,3170,3205.65,1573092
2022-11-11T00:00:00+0530,3269.6,3341.6,3255.05,3315.95,3265394
2022-11-14T00:00:00+0530,3324,3349,3309,3335.5,1342074
2022-11-15T00:00:00+0530,3321,3339.95,3292,3332.6,1400708
2022-11-16T00:00:00+0530,3338.9,3367.9,3321.45,3355.35,1748235
2022-11-17T00:00:00+0530,3340,3360,3317.75,3349,1417986
2022-11-18T00:00:00+0530,3350,3362.75,3321,3343.45,1164540
2022-11-21T00:00:00+0530,3322.5,3333.7,3273,3283.5,1304194
2022-11-22T00:00:00+0530,3280,3318.95,3255.25,3314.95,1149739
2022-11-23T00:00:00+0530,3330,3330,3291,3308.3,1150011
2022-11-24T00:00:00+0530,3316.25,3392.95,3308.3,3380.15,1296591
2022-11-25T00:00:00+0530,3383,3403.35,3348,3389.65,1588981
2022-11-28T00:00:00+0530,3366,3417,3365.55,3395.25,2195437
2022-11-29T00:00:00+0530,3383,3429,3383,3397.35,1576028
2022-11-30T00:00:00+0530,3383,3414.9,3375,3390.8,3410702
2022-12-01T00:00:00+0530,3425,3480,3420,3475.65,2180856
2022-12-02T00:00:00+0530,3458.1,3468.9,3413,3439.15,2411749
2022-12-05T00:00:00+0530,3433,3439.15,3407,3425.9,1475065
2022-12-06T00:00:00+0530,3400.05,3407.95,3368,3385.35,1166999
2022-12-07T00:00:00+0530,3368.3,3393.7,3354,3380.6,1167505
2022-12-08T00:00:00+0530,3360,3380.6,3339.45,3350.55,1285619
2022-12-09T00:00:00+0530,3374.1,3374.1,3276.35,3292.75,1797896
2022-12-12T00:00:00+0530,3255.5,3296,3236.1,3286.45,1527610
2022-12-13T00:00:00+0530,3277.2,3336.45,3267.8,3332.1,1378016
2022-12-14T00:00:00+0530,3348.8,3377,3340.9,3365.35,1213311
2022-12-15T00:00:00+0530,3358.8,3364.75,3298.95,3305.1,1415694
2022-12-16T00:00:00+0530,3275,3292,3225.2,3240.25,2703680
2022-12-19T00:00:00+0530,3227,3245.5,3194.5,3202.05,2120965
2022-12-20T00:00:00+0530,3198.9,3249,3163.65,3243.95,1529971
2022-12-21T00:00:00+0530,3249,3283.05,3240,3268.55,1432566
2022-12-22T00:00:00+0530,3294,3294,3245.1,3259.7,1384101
2022-12-23T00:00:00+0530,3217,3266.85,3217,3228.35,1360281
2022-12-26T00:00:00+0530,3228.35,3272,3225.05,3252.9,870157
2022-12-27T00:00:00+0530,3269.2,3273.8,3231.5,3259.5,835883
2022-12-28T00:00:00+0530,3249.8,3266.1,3226,3257.1,910795
2022-12-29T00:00:00+0530,3231.1,3271.5,3228,3268.75,1037927
2022-12-30T00:00:00+0530,3286.05,3299,3246.2,3256.7,1163131
2023-01-02T00:00:00+0530,3261,3266.85,3235.2,3261.45,709547
2023-01-03T00:00:00+0530,3252,3320,3245.3,3311.35,1245178
2023-01-04T00:00:00+0530,3306.7,3327.35,3286.2,3314.65,1231668
2023-01-05T00:00:00+0530,3330.2,3337.3,3281.95,3311.1,1826057
2023-01-06T00:00:00+0530,3300,3301.55,3200,3211.55,2488376
2023-01-09T00:00:00+0530,3229,3327,3221.15,3319.95,2885060
2023-01-10T00:00:00+0530,3285,3298,3230.1,3286.4,3864655
2023-01-11T00:00:00+0530,3290.1,3349.5,3271.15,3328.7,2720512
2023-01-12T00:00:00+0530,3329,3350,3315.55,3334.35,2250391
2023-01-13T00:00:00+0530,3342.9,3379,3305,3374.55,1742837
2023-01-16T00:00:00+0530,3317,3353,3298.05,3334.05,1843607
2023-01-17T00:00:00+0530,3330,3381.8,3321,3378.4,1688475
2023-01-18T00:00:00+0530,3380,3408.95,3372.25,3390,2421189
2023-01-19T00:00:00+0530,3380,3387,3361,3373.1,1585044
2023-01-20T00:00:00+0530,3365,3394.65,3355.6,3363.1,1529349
2023-01-23T00:00:00+0530,3388,3419,3355.6,3414.9,1067916
2023-01-24T00:00:00+0530,3425,3451.95,3417.3,3436.3,1387863
2023-01-25T00:00:00+0530,3425.3,3435,3405,3429.75,874110
2023-01-27T00:00:00+0530,3426,3446,3382.3,3411.05,1785879
2023-01-30T00:00:00+0530,3420,3458.45,3385.55,3433.65,1953798
2023-01-31T00:00:00+0530,3449,3449,3351,3358.7,2820375
2023-02-01T00:00:00+0530,3363,3419,3355,3408.35,2205161
2023-02-02T00:00:00+0530,3427,3469,3420.1,3460.4,1813847
2023-02-03T00:00:00+0530,3504,3504,3452.9,3482.3,1804469
2023-02-06T00:00:00+0530,3473.15,3473.15,3436.85,3459.95,1138714
2023-02-07T00:00:00+0530,3468.9,3493,3461.4,3472.55,1455647
2023-02-08T00:00:00+0530,3478.05,3539.9,3478.05,3520.1,1986946
2023-02-09T00:00:00+0530,3515,3547.6,3505.3,3540.85,1655427
2023-02-10T00:00:00+0530,3520,3542.35,3508.15,3537.55,1187821
2023-02-13T00:00:00+0530,3549,3549,3473.4,3482.4,1087939
2023-02-14T00:00:00+0530,3505,3524.85,3495,3500.1,1579818
2023-02-15T00:00:00+0530,3487,3526,3460.15,3520.65,1429449
2023-02-16T00:00:00+0530,3527.2,3575,3527,3558.05,1618931
2023-02-17T00:00:00+0530,3526.15,3538.9,3490,3501.15,1061369
2023-02-20T00:00:00+0530,3502,3522,3475.05,3487.3,1296082
2023-02-21T00:00:00+0530,3494,3508.9,3444.75,3451,1139541
2023-02-22T00:00:00+0530,3414.95,3447,3395,3401.55,1218430
2023-02-23T00:00:00+0530,3421,3452.4,3408,3413.8,1441570
2023-02-24T00:00:00+0530,3422.5,3433.95,3382.3,3400.45,977592
2023-02-27T00:00:00+0530,3390,3390,3316,3331.85,1128022
2023-02-28T00:00:00+0530,3328.5,3392,3299.9,3312.85,4116217
2023-03-01T00:00:00+0530,3323,3389,3315,3385.7,1669307
2023-03-02T00:00:00+0530,3361,3369.9,3318,3321.45,1556538
2023-03-03T00:00:00+0530,3354,3358,3331.1,3342.15,1043190
2023-03-06T00:00:00+0530,3361.9,3404.95,3359,3371.85,1334132
2023-03-08T00:00:00+0530,3364,3396,3330.85,3390.4,1844590
2023-03-09T00:00:00+0530,3385,3385,3330.85,3336.85,1648500
2023-03-10T00:00:00+0530,3312.9,3337.25,3290,3331,1024404
2023-03-13T00:00:00+0530,3333,3369.8,3272,3281.95,1901233
2023-03-14T00:00:00+0530,3280,3304.4,3209.4,3214.95,2670334
2023-03-15T00:00:00+0530,3250,3260.35,3192,3198.9,1780522
2023-03-16T00:00:00+0530,3208,3219.8,3172,3185,1901060
2023-03-17T00:00:00+0530,3150.5,3221.4,3144,3179.3,6739966
2023-03-20T00:00:00+0530,3169.65,3169.65,3095.05,3143.3,2289468
2023-03-21T00:00:00+0530,3143.3,3156.75,3097.45,3106.1,1815297
2023-03-22T00:00:00+0530,3130.05,3143.5,3106.1,3130.8,1123939
2023-03-23T00:00:00+0530,3114.9,3146.35,3101,3124.65,1372218
2023-03-24T00:00:00+0530,3148.9,3170,3106,3120.5,1329577
2023-03-27T00:00:00+0530,3135,3152.75,3106,3122.3,1524217
2023-03-28T00:00:00+0530,3127,3149.55,3110.15,3115.9,1303530
2023-03-29T00:00:00+0530,3129,3150,3104.1,3138.9,1740616
2023-03-31T00:00:00+0530,3189.95,3213,3152,3205.9,2382581
2023-04-03T00:00:00+0530,3224.95,3224.95,3173.75,3200,1521830
2023-04-05T00:00:00+0530,3185.5,3264.35,3185.5,3239.8,2655065
2023-04-06T00:00:00+0530,3225,3257.35,3215,3220.7,1703464
2023-04-10T00:00:00+0530,3220,3272,3215,3263.4,2203187
2023-04-11T00:00:00+0530,3264,3272.95,3192.15,3213.8,2348779
2023-04-12T00:00:00+0530,3227.95,3260.95,3199,3241.65,2417727
2023-04-13T00:00:00+0530,3210,3230,3180,3188.85,4174070
2023-04-17T00:00:00+0530,3134.1,3163.4,3070.25,3139.5,5505048
2023-04-18T00:00:00+0530,3154.95,3156.85,3110.6,3130.75,2617302
2023-04-19T00:00:00+0530,3130.75,3140,3071.5,3089.6,3298034
2023-04-20T00:00:00+0530,3090,3113,3078,3104.8,2419999
2023-04-21T00:00:00+0530,3110,3164.45,3100.8,3160.85,1929184
2023-04-24T00:00:00+0530,3151.1,3180.95,3126.15,3174.8,1640676
2023-04-25T00:00:00+0530,3183,3191.2,3147.5,3176,2024090
2023-04-26T00:00:00+0530,3181,3208.4,3181,3198.15,2000029
2023-04-27T00:00:00+0530,3185,3199.2,3170.65,3187.95,2434446
2023-04-28T00:00:00+0530,3200.4,3227.25,3196.25,3219.25,2931312
2023-05-02T00:00:00+0530,3235,3235,3210,3219.4,2321159
2023-05-03T00:00:00+0530,3216,3216,3173.15,3179.9,2468285
2023-05-04T00:00:00+0530,3180.15,3224.45,3178,3220.7,1953253
2023-05-05T00:00:00+0530,3220,3244,3210.05,3230.7,1710027
2023-05-08T00:00:00+0530,3245,3254.85,3231.3,3250.6,928235
2023-05-09T00:00:00+0530,3252.6,3298,3246,3283.25,1107375
2023-05-10T00:00:00+0530,3290,3306.5,3266.05,3286.8,1559987
2023-05-11T00:00:00+0530,3309,3309.7,3272,3282.15,1719623
2023-05-12T00:00:00+0530,3279.15,3290,3260,3274.3,1027479
2023-05-15T00:00:00+0530,3284,3292,3248.35,3255.05,1150390
2023-05-16T00:00:00+0530,3256.2,3285,3250.45,3258.15,986306
2023-05-17T00:00:00+0530,3255.95,3280,3198.25,3208.7,1588815
2023-05-18T00:00:00+0530,3225.95,3228.95,3195,3199.85,1369364
2023-05-19T00:00:00+0530,3210,3234.5,3203.05,3222.85,1152449
2023-05-22T00:00:00+0530,3230,3308.45,3217.05,3298.7,1333243
2023-05-23T00:00:00+0530,3306,3327.95,3290.1,3297.05,1687418
2023-05-24T00:00:00+0530,3276,3317.2,3276,3303.35,1016555
2023-05-25T00:00:00+0530,3294,3306,3267.1,3293.5,1374917
2023-05-26T00:00:00+0530,3293.5,3338.65,3291,3328.9,1791115
2023-05-29T00:00:00+0530,3360.8,3372,3312,3320.35,1210372
2023-05-30T00:00:00+0530,3315,3326.95,3301.35,3316.2,1344224
2023-05-31T00:00:00+0530,3309,3327.7,3265.15,3289.5,5815424
2023-06-01T00:00:00+0530,3314,3340,3297.5,3324,1177314
2023-06-02T00:00:00+0530,3326.25,3335.9,3297.45,3305.6,2030661
2023-06-05T00:00:00+0530,3315,3327,3285.05,3288.9,1861468
2023-06-06T00:00:00+0530,3280,3288.85,3220.6,3232.3,2022849
2023-06-07T00:00:00+0530,3253,3278.85,3241,3274.9,1567196
2023-06-08T00:00:00+0530,3261,3270,3233,3236.45,1759366
2023-06-09T00:00:00+0530,3245,3250,3205.35,3209.3,1775689
2023-06-12T00:00:00+0530,3215,3254.4,3211,3246.9,2324605
2023-06-13T00:00:00+0530,3260,3265,3239,3243.7,1371928
2023-06-14T00:00:00+0530,3243.7,3255.85,3225.85,3251.05,1658544
2023-06-15T00:00:00+0530,3245.3,3247.45,3210,3216.3,2273810
2023-06-16T00:00:00+0530,3197,3199.4,3156,3174.9,4156189
2023-06-19T00:00:00+0530,3190,3214.9,3175,3210.4,1468186
2023-06-20T00:00:00+0530,3214,3232.5,3201.05,3227.7,1528452
2023-06-21T00:00:00+0530,3250,3261.4,3223.95,3258.2,1645987
2023-06-22T00:00:00+0530,3260,3267.65,3230.1,3238.5,1529603
2023-06-23T00:00:00+0530,3237.3,3249.4,3209.15,3216.35,1119505
2023-06-26T00:00:00+0530,3205,3213.9,3173,3189.65,1978803
2023-06-27T00:00:00+0530,3202,3209.65,3182.3,3197.35,863542
2023-06-28T00:00:00+0530,3208,3230.95,3193.4,3215.45,1575872
2023-06-30T00:00:00+0530,3220,3310,3214.1,3302.25,2672406
2023-07-03T00:00:00+0530,3314.3,3318.8,3268.75,3272.3,1687264
2023-07-04T00:00:00+0530,3290,3315,3277.3,3308.85,1656681
2023-07-05T00:00:00+0530,3320,3329,3305,3319.95,1453008
2023-07-06T00:00:00+0530,3306.55,3328.45,3302,3322.9,1848238
2023-07-07T00:00:00+0530,3302,3356.9,3302,3329.25,1789326
2023-07-10T00:00:00+0530,3324.75,3324.75,3265.2,3271.95,1407431
2023-07-11T00:00:00+0530,3295,3295,3260.8,3272.4,1110172
2023-07-12T00:00:00+0530,3280.95,3289.15,3250.1,3259.9,1515240
2023-07-13T00:00:00+0530,3284,3367.45,3272.75,3340.55,4585146
2023-07-14T00:00:00+0530,3365,3524.85,3352,3514.65,6306101
2023-07-17T00:00:00+0530,3510,3549.9,3477.05,3491.7,2743228
2023-07-18T00:00:00+0530,3476,3524,3465,3496.85,2600090
2023-07-19T00:00:00+0530,3500,3516.85,3445.65,3470.05,2405370
2023-07-20T00:00:00+0530,3453.1,3478.9,3436.05,3463.3,1715404
2023-07-21T00:00:00+0530,3404.05,3434.9,3359.05,3368.3,3770223
2023-07-24T00:00:00+0530,3381,3413.45,3372.1,3394.75,1680132
2023-07-25T00:00:00+0530,3397.5,3406.8,3380.2,3399.15,1272980
