Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2023-07-04T00:00:00+0530,1850,1868.35,1836.05,1861.7,6575587
2023-07-05T00:00:00+0530,1862.8,1867.8,1853.15,1864.85,3119185
2023-07-06T00:00:00+0530,1860,1882.85,1859.05,1877.3,3654241
2023-07-07T00:00:00+0530,1872,1874.4,1850.5,1853.5,2076544
2023-07-10T00:00:00+0530,1853,1874.35,1845,1866.9,3437542
2023-07-11T00:00:00+0530,1874,1893.8,1863.3,1866.6,4096757
2023-07-12T00:00:00+0530,1874.9,1890.9,1867.9,1878.1,4355083
2023-07-13T00:00:00+0530,1889,1901.6,1866.45,1869.7,5265370
2023-07-14T00:00:00+0530,1870.1,1887.35,1860,1869,7131916
2023-07-17T00:00:00+0530,1871.2,1899.45,1866.65,1897.05,3329856
2023-07-18T00:00:00+0530,1895.35,1908,1879.35,1890.85,5795645
2023-07-19T00:00:00+0530,1894.8,1915,1891.55,1906.6,3377787
2023-07-20T00:00:00+0530,1901,1962.4,1892.9,1956.9,9305585
2023-07-21T00:00:00+0530,1951.9,1987.75,1950.6,1970.2,3849750
2023-07-24T00:00:00+0530,1950,1950,1888.2,1897.25,7033093
2023-07-25T00:00:00+0530,1901,1902,1856.45,1875.5,7944916
2023-07-26T00:00:00+0530,1880,1897.9,1875.65,1895.3,2462073
2023-07-27T00:00:00+0530,1889,1902.6,1862.55,1873.75,6290001
2023-07-28T00:00:00+0530,1869.6,1885.8,1861.1,1876.85,2302033
2023-07-31T00:00:00+0530,1866,1875,1849.15,1856.55,4025207
2023-08-01T00:00:00+0530,1850,1865.75,1844.4,1850,4467942
2023-08-02T00:00:00+0530,1840.55,1847.9,1818.05,1823.7,4180451
2023-08-03T00:00:00+0530,1820.1,1833.85,1805.85,1823.25,7015292
2023-08-04T00:00:00+0530,1829,1842.8,1811.15,1838.5,5443532
2023-08-07T00:00:00+0530,1845,1845,1826.4,1831.55,3708310
2023-08-08T00:00:00+0530,1831.5,1842.65,1822.05,1828,4089623
2023-08-09T00:00:00+0530,1834,1834,1816.75,1831.5,2624324
2023-08-10T00:00:00+0530,1825.75,1832.4,1796,1800.85,5112099
2023-08-11T00:00:00+0530,1798,1800,1782,1791.45,4265616
2023-08-14T00:00:00+0530,1789,1802.35,1785,1794.1,3299919
2023-08-16T00:00:00+0530,1787,1789.85,1777.5,1786.2,1883940
2023-08-17T00:00:00+0530,1782,1787.4,1763,1765.7,5131739
2023-08-18T00:00:00+0530,1757.1,1768.4,1746.5,1750.8,4113292
2023-08-21T00:00:00+0530,1751,1772.6,1748.85,1760.35,3955468
2023-08-22T00:00:00+0530,1769,1772,1758.45,1763.1,3328812
2023-08-23T00:00:00+0530,1769.8,1781.9,1754,1780.05,3338285
2023-08-24T00:00:00+0530,1789,1799,1776.25,1780.95,4123791
2023-08-25T00:00:00+0530,1771.2,1789.35,1767,1778.85,2043350
2023-08-28T00:00:00+0530,1778.85,1796.6,1774.65,1790.35,1980536
2023-08-29T00:00:00+0530,1796.95,1797.55,1779,1783.1,2708692
2023-08-30T00:00:00+0530,1791,1792.95,1765,1774.9,2595896
2023-08-31T00:00:00+0530,1774.9,1783.8,1754.3,1758.75,8314010
2023-09-01T00:00:00+0530,1763.9,1779.6,1754.35,1771.1,2695210
2023-09-04T00:00:00+0530,1777.4,1789,1757.3,1762.2,4697683
2023-09-05T00:00:00+0530,1765,1783,1763.1,1771.05,4257343
2023-09-06T00:00:00+0530,1771,1777,1760.2,1770.3,6220223
2023-09-07T00:00:00+0530,1775,1792.35,1767.3,1789,2208089
2023-09-08T00:00:00+0530,1797,1805,1781.55,1793.2,2386182
2023-09-11T00:00:00+0530,1800,1811.5,1795.25,1807.9,2316902
2023-09-12T00:00:00+0530,1819,1819,1796.4,1811.2,3408966
2023-09-13T00:00:00+0530,1800.6,1836,1800.6,1824.6,5931870
2023-09-14T00:00:00+0530,1828,1831.75,1814,1821.55,2559423
2023-09-15T00:00:00+0530,1816.2,1823.45,1811,1813.9,4121540
2023-09-18T00:00:00+0530,1811,1812,1794,1798.35,3970112
2023-09-20T00:00:00+0530,1786.95,1803.45,1775.7,1789.45,5368143
2023-09-21T00:00:00+0530,1784,1790.8,1751,1755.7,4784751
2023-09-22T00:00:00+0530,1758,1769.9,1752.15,1756.45,3710123
2023-09-25T00:00:00+0530,1764,1789.3,1756.8,1784.4,2226567
2023-09-26T00:00:00+0530,1776.1,1781.8,1753.7,1764.1,3656167
2023-09-27T00:00:00+0530,1764,1771.1,1750,1765.15,3004206
2023-09-28T00:00:00+0530,1762.2,1771.9,1729,1733.2,8263197
2023-09-29T00:00:00+0530,1744,1744,1732.95,1735.7,3571729
