Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2022-03-30T00:00:00+0530,721.05,731.75,719.1,730.9,20154520
2022-03-31T00:00:00+0530,739.9,739.9,727.8,730.3,16046383
2022-04-01T00:00:00+0530,725,738.3,723.1,736.25,12658848
2022-04-04T00:00:00+0530,742,749.8,725,746.6,17192197
2022-04-05T00:00:00+0530,746.8,755.45,738,741.8,12290391
2022-04-06T00:00:00+0530,732.3,744.9,732.1,741.6,13518142
2022-04-07T00:00:00+0530,737.1,757.8,737.1,748.55,15087175
2022-04-08T00:00:00+0530,749.85,756,743.6,754.3,15480705
2022-04-11T00:00:00+0530,752.3,765.45,751.65,759.6,13216391
2022-04-12T00:00:00+0530,757,768.9,750.25,763.85,14020000
2022-04-13T00:00:00+0530,769.6,772.55,760.7,762.25,16119956
2022-04-18T00:00:00+0530,751,762.9,749.2,757.8,17651530
2022-04-19T00:00:00+0530,761.8,777.9,757,766.3,31088359
2022-04-20T00:00:00+0530,766.8,770,753.8,755.55,15984202
2022-04-21T00:00:00+0530,759.05,764.2,751.2,762.35,8953098
2022-04-22T00:00:00+0530,757,758.85,745.9,747.65,14411607
2022-04-25T00:00:00+0530,747.65,762.2,744,752.2,35417460
2022-04-26T00:00:00+0530,768,768.55,751.65,753.75,18727514
2022-04-27T00:00:00+0530,749,750,732.55,736.7,21441480
2022-04-28T00:00:00+0530,739.1,751.9,734.65,747.15,18649559
2022-04-29T00:00:00+0530,750.1,759.95,740.1,743.3,19560317
2022-05-02T00:00:00+0530,732,743.8,731.1,741,10903446
2022-05-04T00:00:00+0530,746.2,747,721.15,724.25,12212165
2022-05-05T00:00:00+0530,730.8,743,726.5,728.8,9121547
2022-05-06T00:00:00+0530,716.25,723,710.3,719.25,12455025
2022-05-09T00:00:00+0530,705.3,720,704.45,710.35,13055889
2022-05-10T00:00:00+0530,705,720,705,711.3,12797419
2022-05-11T00:00:00+0530,718,719.8,707.15,714.2,13516852
2022-05-12T00:00:00+0530,707.55,710.7,693.3,695.8,16685166
2022-05-13T00:00:00+0530,702.4,702.4,675,677.35,15717043
2022-05-16T00:00:00+0530,676.7,690.95,675.75,683,9025623
2022-05-17T00:00:00+0530,686.1,712,685.15,710,12765052
2022-05-18T00:00:00+0530,712.35,717,706.1,707.35,11835013
2022-05-19T00:00:00+0530,693.1,698.7,685.6,690.3,16661023
2022-05-20T00:00:00+0530,694.8,711.9,693.7,709.55,11695528
2022-05-23T00:00:00+0530,709.55,725.95,707.45,711.05,17438451
2022-05-24T00:00:00+0530,711.05,717.35,706.05,708.15,13779981
2022-05-25T00:00:00+0530,712.05,720.85,711.6,713.35,10457589
2022-05-26T00:00:00+0530,723,733,715.45,728.5,14028733
2022-05-27T00:00:00+0530,733.55,741.2,731.25,739.8,8110620
2022-05-30T00:00:00+0530,748.75,751.95,744.3,748.5,7628515
2022-05-31T00:00:00+0530,741,756.7,740.5,752.85,20272212
2022-06-01T00:00:00+0530,748,755.6,744.2,752.65,10102092
2022-06-02T00:00:00+0530,751.05,751.75,743.2,749.75,10949759
2022-06-03T00:00:00+0530,756.15,757,741.2,744.3,8563791
2022-06-06T00:00:00+0530,740.2,750.95,739.6,746.75,9107831
2022-06-07T00:00:00+0530,741,742.95,732.35,735.25,9938912
2022-06-08T00:00:00+0530,736.6,741,726.45,729.5,9369224
2022-06-09T00:00:00+0530,725,734.1,722.15,732.75,7444368
2022-06-10T00:00:00+0530,724.75,728.3,718,720,7990818
2022-06-13T00:00:00+0530,702.25,702.3,682.1,688,16622521
2022-06-14T00:00:00+0530,682.4,694.65,680.65,685.5,13348598
2022-06-15T00:00:00+0530,687.5,696.35,686.1,687.25,9199591
2022-06-16T00:00:00+0530,700,700.05,676.3,678.5,13237239
2022-06-17T00:00:00+0530,671.25,692.65,669.95,686.85,16335613
2022-06-20T00:00:00+0530,686,687.8,677.6,685.95,10981042
2022-06-21T00:00:00+0530,690.55,708,688.6,696.1,13319648
2022-06-22T00:00:00+0530,694.25,698.9,685.1,686.6,6838249
2022-06-23T00:00:00+0530,690.2,706,687,699.15,14960412
2022-06-24T00:00:00+0530,710.9,715.25,706.55,713.45,10856736
2022-06-27T00:00:00+0530,728.85,728.85,716.1,717.35,8285225
2022-06-28T00:00:00+0530,711.05,717.3,707,710.3,8339931
2022-06-29T00:00:00+0530,704.95,706.7,700.95,702.75,9570557
2022-06-30T00:00:00+0530,702.75,711.9,701.2,707.2,11970404
2022-07-01T00:00:00+0530,703.45,706.75,694.1,703.9,9884899
2022-07-04T00:00:00+0530,704.85,721.1,704.85,720.1,8303732
2022-07-05T00:00:00+0530,723.05,732.15,718.1,719.45,11460367
2022-07-06T00:00:00+0530,723,731.9,722,725.95,12163533
2022-07-07T00:00:00+0530,735.95,744,733,742,10374018
2022-07-08T00:00:00+0530,751.3,757.5,744.55,755.7,9797700
2022-07-11T00:00:00+0530,755,771.55,755,769.5,12440573
2022-07-12T00:00:00+0530,765.35,767.45,757.7,759.9,10219829
2022-07-13T00:00:00+0530,764.75,764.75,749.9,753.2,8674121
2022-07-14T00:00:00+0530,750,759.5,748.8,752.4,7044542
2022-07-15T00:00:00+0530,753.25,759,744.2,751.2,6358018
2022-07-18T00:00:00+0530,759.25,773.15,757.85,772,8045363
2022-07-19T00:00:00+0530,767.8,782,767.15,780.65,12825591
2022-07-20T00:00:00+0530,789.5,789.55,780.3,783.1,8152179
2022-07-21T00:00:00+0530,784.9,788.95,780.1,786,8312338
2022-07-22T00:00:00+0530,789.1,803.9,789.1,800.05,12267898
2022-07-25T00:00:00+0530,803,817.8,797.1,800.9,21034148
2022-07-26T00:00:00+0530,801.6,802.8,791.65,796.3,7374145
2022-07-27T00:00:00+0530,795,803.8,794.65,800.5,9536564
2022-07-28T00:00:00+0530,806.95,815.5,805.3,814.6,11124518
2022-07-29T00:00:00+0530,820.65,823.4,808,818.6,11095993
2022-08-01T00:00:00+0530,820.7,825,817.3,823.4,7974903
2022-08-02T00:00:00+0530,820,822,812.2,817.75,11106772
2022-08-03T00:00:00+0530,817.75,828,811.55,824.8,11073975
2022-08-04T00:00:00+0530,824,829.95,808.35,820.25,11113742
2022-08-05T00:00:00+0530,823.1,840.9,823.1,838.2,16056522
2022-08-08T00:00:00+0530,836.6,842.3,831.15,836.95,12142951
2022-08-10T00:00:00+0530,842.15,853,842.15,848.75,23658553
2022-08-11T00:00:00+0530,860.05,866.5,858.1,859.7,22787391
2022-08-12T00:00:00+0530,863.95,877.25,858.5,874.4,10792853
2022-08-16T00:00:00+0530,881.45,884.5,876.4,879.25,13804836
2022-08-17T00:00:00+0530,881.8,885.5,878.4,883.25,9058040
2022-08-18T00:00:00+0530,880.55,887.65,875.05,885.1,13137856
2022-08-19T00:00:00+0530,885,886.9,864.3,870.4,10787199
2022-08-22T00:00:00+0530,865.55,867.4,849.6,852.25,13848023
2022-08-23T00:00:00+0530,845.35,868,842.8,863.9,13254855
2022-08-24T00:00:00+0530,857.05,875.35,857.05,873.3,10494109
2022-08-25T00:00:00+0530,873.3,881.45,866.7,872.35,9827829
2022-08-26T00:00:00+0530,874.15,877.5,867.3,870.85,5976725
2022-08-29T00:00:00+0530,850.05,861,847,855.85,7755134
2022-08-30T00:00:00+0530,860.5,890.75,859.1,887.3,12544701
2022-09-01T00:00:00+0530,863,885.7,863,874.35,15877583
2022-09-02T00:00:00+0530,874.1,881.3,867,872.4,8401284
2022-09-05T00:00:00+0530,871.55,885.9,871.55,882.45,8744999
2022-09-06T00:00:00+0530,882.5,889.95,878.1,883.65,9879326
2022-09-07T00:00:00+0530,878.55,882.65,872.5,876.2,8814960
2022-09-08T00:00:00+0530,885.5,900.8,885.5,898.8,12163106
2022-09-09T00:00:00+0530,910.15,911.95,897.7,901.25,9936230
2022-09-12T00:00:00+0530,905.05,908.9,902.8,907.2,6016978
2022-09-13T00:00:00+0530,913.95,913.95,905.3,910,10400475
2022-09-14T00:00:00+0530,898.25,922.25,898.05,918.1,14712947
2022-09-15T00:00:00+0530,920,936.65,915.75,917.6,16253099
2022-09-16T00:00:00+0530,914.9,917.6,905.2,909.1,11966860
2022-09-19T00:00:00+0530,904.95,912.5,895.35,899.2,11235656
2022-09-20T00:00:00+0530,909.2,922.5,907.35,916.75,12090663
2022-09-21T00:00:00+0530,912,917,905.65,915.25,8917640
2022-09-22T00:00:00+0530,906,911.7,895.3,903.4,11125669
2022-09-23T00:00:00+0530,901.7,904.9,878.75,882.25,15927517
2022-09-26T00:00:00+0530,870,877.9,859.2,861.05,14208640
2022-09-27T00:00:00+0530,864.95,874.85,848.6,852.55,12493809
2022-09-28T00:00:00+0530,844,863.25,844,849.5,11411458
2022-09-29T00:00:00+0530,858,861.6,841.1,843.9,13803629
2022-09-30T00:00:00+0530,843.9,867.05,837.5,862,13175031
2022-10-03T00:00:00+0530,859.7,860.95,845.7,848.35,8232026
2022-10-04T00:00:00+0530,865,872.65,860.1,867.65,8975095
2022-10-06T00:00:00+0530,873.05,891.7,873.05,885.45,12116698
2022-10-07T00:00:00+0530,877.2,884.5,872.8,882.55,9705750
2022-10-10T00:00:00+0530,872,889.8,870.7,881.75,7357588
2022-10-11T00:00:00+0530,883.25,883.25,865.45,870.6,11130051
2022-10-12T00:00:00+0530,867.95,871.7,861.5,868.35,14557532
2022-10-13T00:00:00+0530,862.35,865.45,850.5,853.6,11563124
2022-10-14T00:00:00+0530,883.8,883.8,868.55,870.25,8199540
2022-10-17T00:00:00+0530,872,887.5,868.55,885.2,8936947
2022-10-18T00:00:00+0530,896.05,900.7,891.15,896.9,8097552
2022-10-19T00:00:00+0530,900.05,900.65,885.55,892.1,5529462
2022-10-20T00:00:00+0530,889.7,893.3,880.1,888.65,8107159
2022-10-21T00:00:00+0530,888,910,885.7,907.15,17022807
2022-10-24T00:00:00+0530,925,933.5,917.6,926.3,4390050
2022-10-25T00:00:00+0530,942.05,943.25,922.95,925.05,15838120
2022-10-27T00:00:00+0530,926.05,933.7,920.25,924.4,16080842
2022-10-28T00:00:00+0530,918,927.5,901,907.85,9854094
2022-10-31T00:00:00+0530,912.6,917.05,904.6,908.7,9000840
2022-11-01T00:00:00+0530,921,921,899.55,908.6,9823761
2022-11-02T00:00:00+0530,920.6,920.75,902.35,904.7,7690974
2022-11-03T00:00:00+0530,901.05,913.85,897.05,908.65,9022366
2022-11-04T00:00:00+0530,906.3,913.4,900.2,905.3,7099336
2022-11-07T00:00:00+0530,910.25,920.1,903.45,917.5,11100219
2022-11-09T00:00:00+0530,920,921.9,905.75,910.5,11590409
2022-11-10T00:00:00+0530,907.55,912.95,903.95,910.7,10009741
2022-11-11T00:00:00+0530,925.9,928,903.5,906.55,17921457
2022-11-14T00:00:00+0530,905,906.55,891.25,894.95,12641308
2022-11-15T00:00:00+0530,900.55,913.65,898.8,911.7,15176911
2022-11-16T00:00:00+0530,912.55,918.1,908.1,913.6,13008311
2022-11-17T00:00:00+0530,913,922.3,910.35,919.8,12584194
2022-11-18T00:00:00+0530,919.8,922,910.55,920.35,10874061
2022-11-21T00:00:00+0530,914.05,924.8,914.05,921.4,9245704
2022-11-22T00:00:00+0530,923.75,926.5,920.4,923.7,11256509
2022-11-23T00:00:00+0530,927,931.85,923.7,927.45,10959704
2022-11-24T00:00:00+0530,927.55,940.65,927.55,938.85,10844395
2022-11-25T00:00:00+0530,940.3,942.9,927.5,930.3,9815055
2022-11-28T00:00:00+0530,924,943.8,923.95,937.4,9381474
2022-11-29T00:00:00+0530,933.55,949.9,933.55,946.75,13096845
2022-11-30T00:00:00+0530,948.05,958.2,941,952.9,20858573
2022-12-01T00:00:00+0530,956,957,936.25,940.2,15920653
2022-12-02T00:00:00+0530,928.25,934.5,926.1,930.6,14228874
2022-12-05T00:00:00+0530,937,937,928.4,933.6,10984608
2022-12-06T00:00:00+0530,925,929.75,920.2,922.65,18220912
2022-12-07T00:00:00+0530,922,933.2,920.65,922.15,15675663
2022-12-08T00:00:00+0530,925,933.55,923.8,931.9,10136870
2022-12-09T00:00:00+0530,932,934.8,925.05,929.9,9575331
2022-12-12T00:00:00+0530,925.05,933.9,925.05,930.3,8493863
2022-12-13T00:00:00+0530,929.5,935.9,927.8,932.95,10415140
2022-12-14T00:00:00+0530,936,936.05,920,921.75,12319827
2022-12-15T00:00:00+0530,916,919.9,905,908.8,8929748
2022-12-16T00:00:00+0530,905.5,913.7,899.65,902,9157260
2022-12-19T00:00:00+0530,908,910.6,901.15,906.45,7015083
2022-12-20T00:00:00+0530,906,912.45,895.7,909.7,6384331
2022-12-21T00:00:00+0530,910.25,915.85,887,892.25,11341147
2022-12-22T00:00:00+0530,900.5,903.85,886.35,890.65,9788367
2022-12-23T00:00:00+0530,883.05,889.65,875.3,878.9,11059215
2022-12-26T00:00:00+0530,881.1,897,875.25,893.2,6943159
2022-12-27T00:00:00+0530,897.7,902.75,888.2,900.65,4994381
2022-12-28T00:00:00+0530,896,903.95,895.8,898.95,8980300
2022-12-29T00:00:00+0530,897.9,923.35,889.35,908.05,11994220
2022-12-30T00:00:00+0530,908.5,908.5,888.55,890.85,9688527
2023-01-02T00:00:00+0530,894,907,894,902.45,4315403
2023-01-03T00:00:00+0530,898.5,905.95,896.75,901.35,5846855
2023-01-04T00:00:00+0530,899,907.9,894.8,899.1,12454582
2023-01-05T00:00:00+0530,900.9,903,872,879.15,16547196
2023-01-06T00:00:00+0530,878.95,878.95,860.5,870.1,14804613
2023-01-09T00:00:00+0530,874.25,878.75,862.3,873.35,16811853
2023-01-10T00:00:00+0530,875.4,878.4,856.6,861.35,13470142
2023-01-11T00:00:00+0530,862.9,870.85,854.85,866.3,15558460
2023-01-12T00:00:00+0530,865.5,869.35,854.95,860.65,16659001
2023-01-13T00:00:00+0530,864.7,874.9,858.3,873.45,11223103
2023-01-16T00:00:00+0530,877.25,877.45,861.05,865.25,8319812
2023-01-17T00:00:00+0530,866.95,867.95,858.1,865.15,12624859
2023-01-18T00:00:00+0530,864.45,872,858.65,869.5,11313898
2023-01-19T00:00:00+0530,868,870.55,862,866.15,6694679
2023-01-20T00:00:00+0530,873.5,876.5,865.55,870.35,8127162
2023-01-23T00:00:00+0530,882,883.3,864.6,871.7,16882379
2023-01-24T00:00:00+0530,879,881.7,868,870.75,11504090
2023-01-25T00:00:00+0530,873.3,876.8,848,855.3,14918485
2023-01-27T00:00:00+0530,839.15,843,813.1,817.2,39718683
2023-01-30T00:00:00+0530,800,826.25,796,823.5,36301441
2023-01-31T00:00:00+0530,826,838.3,814.1,831.9,27291226
2023-02-01T00:00:00+0530,843.45,875.2,823.15,847.95,39237711
2023-02-02T00:00:00+0530,828.4,860.6,826.1,857.9,16798190
2023-02-03T00:00:00+0530,864.65,872.65,852.1,863.8,14914366
2023-02-06T00:00:00+0530,861.5,867.8,849.65,853.7,8463833
2023-02-07T00:00:00+0530,855,856,847.2,852.75,9337066
2023-02-08T00:00:00+0530,852.5,860.7,851.9,859.1,8082983
2023-02-09T00:00:00+0530,858.5,864.9,851.6,860.8,6299265
2023-02-10T00:00:00+0530,855.55,861.9,852,853.85,8656405
2023-02-13T00:00:00+0530,853.4,859.3,849.35,850.65,9394365
2023-02-14T00:00:00+0530,853.9,867.3,852.1,865.3,13402934
2023-02-15T00:00:00+0530,866.4,873.25,860.6,870.8,12070288
2023-02-16T00:00:00+0530,875.95,877.8,864.85,869.45,10715685
2023-02-17T00:00:00+0530,867.55,867.55,855.15,862.65,9990618
2023-02-20T00:00:00+0530,862.65,866.55,850.25,852.1,9013430
2023-02-21T00:00:00+0530,854.4,859.45,846.85,854.2,11704445
2023-02-22T00:00:00+0530,851.25,854.1,834.75,839.25,13880984
2023-02-23T00:00:00+0530,836.55,844.45,833.55,839.75,11743574
2023-02-24T00:00:00+0530,843.95,845.6,835.55,839.7,8246139
2023-02-27T00:00:00+0530,833.55,858.3,833.55,856.4,14422574
2023-02-28T00:00:00+0530,854.9,858,850,854.85,19600146
2023-03-01T00:00:00+0530,864,864,851.85,856.3,11015843
2023-03-02T00:00:00+0530,853,861.85,851.1,854,12327141
2023-03-03T00:00:00+0530,856.75,873,849.85,868.55,12823098
2023-03-06T00:00:00+0530,871.75,876.85,865.35,867.75,13904231
2023-03-08T00:00:00+0530,866.65,873.65,861.5,872.1,16144568
2023-03-09T00:00:00+0530,867.2,869.8,854.15,855.95,10624440
2023-03-10T00:00:00+0530,844.7,845.35,836.25,842.65,17273189
2023-03-13T00:00:00+0530,841.45,855.3,823.95,828.4,16413159
2023-03-14T00:00:00+0530,827,834.45,818.25,830.35,15456802
2023-03-15T00:00:00+0530,836.45,843.95,822.2,825.9,12914488
2023-03-16T00:00:00+0530,829.7,831.3,810.3,823.9,14987868
2023-03-17T00:00:00+0530,831.8,838.4,818.65,836.25,11104490
2023-03-20T00:00:00+0530,837,837.8,825,836.45,14838651
2023-03-21T00:00:00+0530,843,854.5,839.05,852.4,18755854
2023-03-22T00:00:00+0530,857.65,862.55,851,860.2,17431520
2023-03-23T00:00:00+0530,857,867.45,852.8,855.45,17920621
2023-03-24T00:00:00+0530,852.5,860,849.15,852.4,17295696
2023-03-27T00:00:00+0530,854.95,856.4,844.05,848.7,17047675
2023-03-28T00:00:00+0530,855.55,858.9,848.2,854.75,24469018
2023-03-29T00:00:00+0530,857.05,862.1,848,851,34881515
2023-03-31T00:00:00+0530,861.95,881,858.5,877.25,25739021
2023-04-03T00:00:00+0530,880.2,887.1,868.85,883.8,26416933
2023-04-05T00:00:00+0530,886.6,887.75,874,884.6,21068934
2023-04-06T00:00:00+0530,882,890.1,872.7,875,26042745
2023-04-10T00:00:00+0530,880.05,882.8,864.4,868.45,30906205
2023-04-11T00:00:00+0530,873.7,885.6,865,881.9,39504022
2023-04-12T00:00:00+0530,883.45,892,880.3,890.15,22686032
2023-04-13T00:00:00+0530,891.1,901.65,886.5,899,34439635
2023-04-17T00:00:00+0530,917.3,917.3,893.15,901.3,29957514
2023-04-18T00:00:00+0530,907.95,907.95,894.1,896.85,26699379
2023-04-19T00:00:00+0530,895.9,896.9,887.25,891.9,24377956
2023-04-20T00:00:00+0530,892.25,899.3,889.2,894.4,16999919
2023-04-21T00:00:00+0530,894.55,900.7,882.4,885.65,29578071
2023-04-24T00:00:00+0530,905,906.5,895,904.75,30881665
2023-04-25T00:00:00+0530,906.3,916,903.1,913.45,41383839
2023-04-26T00:00:00+0530,911.45,916.95,905.75,914.95,30371555
2023-04-27T00:00:00+0530,909.5,919.9,908.55,918.35,25835108
2023-04-28T00:00:00+0530,915.1,920.45,910.25,917.65,20381002
2023-05-02T00:00:00+0530,924,925.8,918.7,922.1,17515017
2023-05-03T00:00:00+0530,919.55,923.85,911.55,922.85,18715142
2023-05-04T00:00:00+0530,920,923.9,911.8,921.7,20485002
2023-05-05T00:00:00+0530,925,942.45,923.45,926.95,19002035
2023-05-08T00:00:00+0530,927,941.7,927,937.9,18623913
2023-05-09T00:00:00+0530,941,945,931.8,934.4,21507610
2023-05-10T00:00:00+0530,934.6,941,928.25,936.05,25910923
2023-05-11T00:00:00+0530,940.05,947,933.85,939.2,20027372
2023-05-12T00:00:00+0530,939.75,948,935.1,943.9,13873480
2023-05-15T00:00:00+0530,943.75,949,938.2,945.75,10453762
2023-05-16T00:00:00+0530,950,952.2,943,946.35,19612293
2023-05-17T00:00:00+0530,947.3,948.4,935.8,939.35,19273344
2023-05-18T00:00:00+0530,947.95,952.25,942.1,946.5,21550141
2023-05-19T00:00:00+0530,951.45,956,941.6,954.3,15427412
2023-05-22T00:00:00+0530,951.05,954.25,946.15,950.35,15509525
2023-05-23T00:00:00+0530,952,958.85,945,953.4,16579935
2023-05-24T00:00:00+0530,946.7,953.85,938.5,940.65,18049620
2023-05-25T00:00:00+0530,937,941.6,932.95,939.85,19328582
2023-05-26T00:00:00+0530,939.8,952.45,935.55,950.7,10957182
2023-05-29T00:00:00+0530,953.85,957.6,946.8,948.15,12108079
2023-05-30T00:00:00+0530,945.35,952.3,944.65,949.95,18483624
2023-05-31T00:00:00+0530,949.5,952,940.5,949.15,27254425
2023-06-01T00:00:00+0530,954.25,954.25,932.8,936.1,21650700
2023-06-02T00:00:00+0530,943,944.65,935.05,938.15,12494376
2023-06-05T00:00:00+0530,943,951.8,943,946.75,10751684
2023-06-06T00:00:00+0530,946.5,947.8,938.1,942.1,11894330
2023-06-07T00:00:00+0530,944.35,945.85,933.8,940.2,16486469
2023-06-08T00:00:00+0530,936.6,950.5,935.2,937.9,17608140
2023-06-09T00:00:00+0530,941.4,944,936.2,938.05,12253128
2023-06-12T00:00:00+0530,938,943.5,933.3,935.95,10520125
2023-06-13T00:00:00+0530,935.9,946.25,934.1,943.55,13528776
2023-06-14T00:00:00+0530,946.05,946.95,936.25,939.8,13489262
2023-06-15T00:00:00+0530,940.7,942.95,924.35,926.6,19366819
2023-06-16T00:00:00+0530,929.3,937.75,927,934.2,11249387
2023-06-19T00:00:00+0530,933.5,933.95,918.7,923.15,19351375
2023-06-20T00:00:00+0530,920.95,928.55,914.8,925.55,15212286
2023-06-21T00:00:00+0530,928,928.4,920,924.7,9210553
2023-06-22T00:00:00+0530,924.4,935.55,920.7,925.75,27291569
2023-06-23T00:00:00+0530,926.05,931.9,919,923.5,8767733
2023-06-26T00:00:00+0530,927.1,931.8,923.2,927.45,11749040
2023-06-27T00:00:00+0530,930,939.95,922.2,936.1,13422726
2023-06-28T00:00:00+0530,944,944,934.3,937.45,25708001
2023-06-30T00:00:00+0530,940.5,942.2,930.65,934.6,13843218
2023-07-03T00:00:00+0530,937,945.75,936.5,942.55,12350359
2023-07-04T00:00:00+0530,947.25,951.3,942,944.7,14041699
2023-07-05T00:00:00+0530,942.05,964.75,941,958,13817767
2023-07-06T00:00:00+0530,954.7,963.9,954,959.4,16334427
2023-07-07T00:00:00+0530,953,955.05,943.8,946.4,8593807
2023-07-10T00:00:00+0530,946,952.9,941.35,948.4,12069184
2023-07-11T00:00:00+0530,948.4,952.7,941.9,944.95,16977595
2023-07-12T00:00:00+0530,948.4,951.15,941.25,944.4,21511161
2023-07-13T00:00:00+0530,947.7,959.25,942.2,955.7,23222286
2023-07-14T00:00:00+0530,959.75,965,951.35,960.05,12871569
2023-07-17T00:00:00+0530,962.9,973.8,952.85,968.7,16290763
2023-07-18T00:00:00+0530,978,987.95,971.15,975.45,29709508
2023-07-19T00:00:00+0530,980,980,967.55,973.45,15994261
2023-07-20T00:00:00+0530,976.05,998.15,972.1,995.6,26487838
2023-07-21T00:00:00+0530,995.3,1001.45,988.8,997,16903003
2023-07-24T00:00:00+0530,1004.95,1008.7,990.1,992,21687719
2023-07-25T00:00:00+0530,999,999,988.25,994.7,29325327
2023-07-26T00:00:00+0530,993.1,997.75,990,996.45,12780537
2023-07-27T00:00:00+0530,1002.55,1006.5,987.2,990.25,25932395
2023-07-28T00:00:00+0530,988,998.7,977.05,996.2,12584130
2023-07-31T00:00:00+0530,996,999.4,988.6,998.3,14303116
2023-08-01T00:00:00+0530,1001.65,1003.7,990.45,994.55,15508569
2023-08-02T00:00:00+0530,985.25,994.1,977.5,986.95,15787996
2023-08-03T00:00:00+0530,976.55,983,960.05,965,30994707
2023-08-04T00:00:00+0530,968.65,976,961.25,970.5,20582882
2023-08-07T00:00:00+0530,970.95,981.5,968.2,975.65,16686062
2023-08-08T00:00:00+0530,975.75,986.6,972.3,979.9,23784778
2023-08-09T00:00:00+0530,974.95,975.3,963.6,972.7,19317331
2023-08-10T00:00:00+0530,971.55,973.65,959.45,964.1,24858441
2023-08-11T00:00:00+0530,963.4,963.5,950,952.85,17162177
2023-08-14T00:00:00+0530,949,962.9,946,959.55,19026691
2023-08-16T00:00:00+0530,954.45,959.8,946.6,956.5,17930805
2023-08-17T00:00:00+0530,956.95,957.8,946.45,951.65,27077611
2023-08-18T00:00:00+0530,947.9,955,946,950.65,13257508
2023-08-21T00:00:00+0530,950.7,959.3,948.4,955.2,13358017
2023-08-22T00:00:00+0530,956.4,956.95,949.3,952,16872719
2023-08-23T00:00:00+0530,954,968.05,949.85,966.85,14707331
2023-08-24T00:00:00+0530,972.5,982.4,966.75,968.95,28389740
2023-08-25T00:00:00+0530,962.95,972.6,960.2,970.4,10275758
2023-08-28T00:00:00+0530,969.95,975,965.05,970.55,10481574
2023-08-29T00:00:00+0530,973.3,977.25,965.65,967.75,13209913
2023-08-30T00:00:00+0530,970.45,975.9,955.4,958.9,13936165
2023-08-31T00:00:00+0530,960,966.2,954.05,958.75,36675400
2023-09-01T00:00:00+0530,956.9,973.05,952.8,968.7,16268147
2023-09-04T00:00:00+0530,968.7,969.05,960.55,967.35,9512956
2023-09-05T00:00:00+0530,964.1,970,962.25,968.4,16623486
2023-09-06T00:00:00+0530,962.55,969.5,950.8,957.5,30802100
2023-09-07T00:00:00+0530,957.4,969.5,954.7,965.65,13462347
2023-09-08T00:00:00+0530,967.5,975,961.25,970.55,13086915
2023-09-11T00:00:00+0530,974.95,982,969.35,978.25,7894110
2023-09-12T00:00:00+0530,990.1,995.15,982.65,990.5,20959591
2023-09-13T00:00:00+0530,989.8,994.85,980.55,989.8,21997553
2023-09-14T00:00:00+0530,992.3,992.9,982.25,987.7,11464188
2023-09-15T00:00:00+0530,990.35,997.5,988.6,992.45,13307980
2023-09-18T00:00:00+0530,990.1,996.25,987.3,990.2,16713222
2023-09-20T00:00:00+0530,981.55,996,980.65,987.15,25741856
2023-09-21T00:00:00+0530,979.95,982.5,957.45,959.3,19742813
2023-09-22T00:00:00+0530,956.5,960.9,947.4,950.3,12701888
2023-09-25T00:00:00+0530,950.3,961.2,941.5,956.35,8997098
2023-09-26T00:00:00+0530,958.95,958.95,947.1,948.7,10521409
2023-09-27T00:00:00+0530,946.3,946.5,934.4,943.1,15152973
2023-09-28T00:00:00+0530,945.5,947.25,934.75,942.6,25991282
2023-09-29T00:00:00+0530,946.7,956,943.7,951.9,10447334
