Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2022-03-16T00:00:00+0530,1579.55,1615.85,1576.2,1604.05,1401061
2022-03-17T00:00:00+0530,1620,1656.75,1612,1619.85,2728198
2022-03-21T00:00:00+0530,1607,1614.45,1556.45,1569.45,1286325
2022-03-22T00:00:00+0530,1569.45,1590.95,1525.1,1582.5,1013736
2022-03-23T00:00:00+0530,1594.5,1595,1564.3,1582.1,841284
2022-03-24T00:00:00+0530,1577,1603.9,1569.1,1599.4,1076441
2022-03-25T00:00:00+0530,1601.5,1612,1574.2,1591.05,660227
2022-03-28T00:00:00+0530,1594.8,1616.95,1575.2,1610.95,1278068
2022-03-29T00:00:00+0530,1619,1638.6,1606.95,1623.7,1737040
2022-03-30T00:00:00+0530,1638,1677.95,1632.55,1667.7,1504728
2022-03-31T00:00:00+0530,1670,1678.6,1650.3,1664,778296
2022-04-01T00:00:00+0530,1661.2,1680.85,1658,1669.95,841336
2022-04-04T00:00:00+0530,1667,1688,1659,1679.7,805053
2022-04-05T00:00:00+0530,1688,1712,1669.55,1702.3,1201340
2022-04-06T00:00:00+0530,1700,1717.3,1693.45,1699.75,446989
2022-04-07T00:00:00+0530,1689.5,1700,1668,1681.95,863932
2022-04-08T00:00:00+0530,1676,1785.8,1676,1771.25,2498083
2022-04-11T00:00:00+0530,1784.7,1830.9,1764.7,1820.15,3276393
2022-04-12T00:00:00+0530,1802,1815,1750,1755.5,1501833
2022-04-13T00:00:00+0530,1757,1778,1738.4,1765.95,836083
2022-04-18T00:00:00+0530,1761,1767.3,1725.1,1741.3,464736
2022-04-19T00:00:00+0530,1754,1777,1700.1,1720.4,744930
2022-04-20T00:00:00+0530,1718.3,1759,1717.05,1736.6,675445
2022-04-21T00:00:00+0530,1745,1769.95,1734.5,1764.25,708186
2022-04-22T00:00:00+0530,1748,1754,1710,1716.85,896489
2022-04-25T00:00:00+0530,1688,1705.85,1678.35,1693.7,451520
2022-04-26T00:00:00+0530,1705,1730,1695,1718,750449
2022-04-27T00:00:00+0530,1696,1709.5,1677,1700.2,424389
2022-04-28T00:00:00+0530,1717,1721,1690,1711.9,811211
2022-04-29T00:00:00+0530,1716.4,1738.55,1685.1,1692.3,1111147
2022-05-02T00:00:00+0530,1676,1688.95,1657.2,1679.55,437101
2022-05-04T00:00:00+0530,1680.1,1703.5,1615.35,1622.25,605289
2022-05-05T00:00:00+0530,1631.95,1644.9,1601.5,1606.9,522780
2022-05-06T00:00:00+0530,1590.4,1604.4,1551.05,1565.6,525582
2022-05-09T00:00:00+0530,1549.95,1573.65,1536.6,1551.75,961587
2022-05-10T00:00:00+0530,1551,1575.85,1534.4,1542.1,853249
2022-05-11T00:00:00+0530,1542,1563.7,1508.05,1535.35,836760
2022-05-12T00:00:00+0530,1527,1530,1463.25,1485.85,690847
2022-05-13T00:00:00+0530,1503.6,1517.95,1465.95,1475.1,487457
2022-05-16T00:00:00+0530,1475,1496.9,1437.6,1452.25,811126
2022-05-17T00:00:00+0530,1456,1490,1448.05,1481.4,769192
2022-05-18T00:00:00+0530,1490,1509.35,1476.15,1487.35,772990
2022-05-19T00:00:00+0530,1470,1470.95,1446.55,1457.8,523734
2022-05-20T00:00:00+0530,1472,1522,1468.25,1488.35,642521
2022-05-23T00:00:00+0530,1486,1510.45,1452,1457.4,955989
2022-05-24T00:00:00+0530,1458,1467,1380,1402.75,1855852
2022-05-25T00:00:00+0530,1400,1444.7,1356.8,1375.55,3377553
2022-05-26T00:00:00+0530,1392,1400.85,1340.25,1392.55,1556591
2022-05-27T00:00:00+0530,1410,1422.95,1378.05,1396.7,1269670
2022-05-30T00:00:00+0530,1410,1449,1403.1,1441,781271
2022-05-31T00:00:00+0530,1448.25,1455.25,1419.85,1428.6,2025958
2022-06-01T00:00:00+0530,1425,1450,1412.6,1436.55,867697
2022-06-02T00:00:00+0530,1449,1449,1415.6,1432.55,885275
2022-06-03T00:00:00+0530,1435,1441.55,1330.05,1339.45,4810328
2022-06-06T00:00:00+0530,1334,1340,1310,1326.7,2354966
2022-06-07T00:00:00+0530,1315,1337,1297.5,1326.65,2003516
2022-06-08T00:00:00+0530,1337,1355,1307.45,1328.75,2660549
2022-06-09T00:00:00+0530,1327,1327,1302,1309.1,1355442
2022-06-10T00:00:00+0530,1290,1331.8,1286.05,1326.5,1145407
2022-06-13T00:00:00+0530,1300,1315.45,1285.65,1292.55,1199249
2022-06-14T00:00:00+0530,1299,1321.55,1286.1,1309.35,1065582
2022-06-15T00:00:00+0530,1319.35,1341,1307.95,1331.7,1057944
2022-06-16T00:00:00+0530,1345,1347.9,1278.05,1285.05,950822
2022-06-17T00:00:00+0530,1286.9,1306.75,1276.6,1290.05,1023071
2022-06-20T00:00:00+0530,1290.1,1321.5,1285,1316,668116
2022-06-21T00:00:00+0530,1331,1340,1316.55,1334.1,579716
2022-06-22T00:00:00+0530,1328.1,1331,1310.75,1324.9,504441
2022-06-23T00:00:00+0530,1334,1341.8,1299.1,1316.05,826538
2022-06-24T00:00:00+0530,1320.45,1340,1311.25,1323.25,758735
2022-06-27T00:00:00+0530,1340,1355.3,1332,1349.3,1122967
2022-06-28T00:00:00+0530,1344,1353.85,1326.7,1343.05,658414
2022-06-29T00:00:00+0530,1330.4,1359.9,1318.8,1323.25,1549975
2022-06-30T00:00:00+0530,1331.4,1337.35,1310.1,1320.75,1133582
2022-07-01T00:00:00+0530,1320,1350,1305.3,1347.25,516506
2022-07-04T00:00:00+0530,1340,1357.6,1331.6,1350.8,784026
2022-07-05T00:00:00+0530,1355,1377.8,1345.4,1349.75,702050
2022-07-06T00:00:00+0530,1359.15,1375.2,1345.6,1369.65,706238
2022-07-07T00:00:00+0530,1382,1391.9,1368.05,1374.85,544343
2022-07-08T00:00:00+0530,1382.2,1407,1382.2,1391.35,1075544
2022-07-11T00:00:00+0530,1388.05,1411,1374,1406,758222
2022-07-12T00:00:00+0530,1391.25,1401.25,1376.3,1380.05,317577
2022-07-13T00:00:00+0530,1391.8,1406.2,1388.3,1399.15,468626
2022-07-14T00:00:00+0530,1403,1408,1380.6,1391.8,379336
2022-07-15T00:00:00+0530,1398.8,1407,1388.9,1398.2,287642
2022-07-18T00:00:00+0530,1409,1431.1,1406.1,1428.3,603707
2022-07-19T00:00:00+0530,1418,1445.95,1418,1442.2,761726
2022-07-20T00:00:00+0530,1464.85,1464.95,1438,1441.65,807206
2022-07-21T00:00:00+0530,1445,1467.8,1442.15,1464.6,777037
2022-07-22T00:00:00+0530,1465,1530,1457.1,1521.35,1643539
2022-07-25T00:00:00+0530,1521.35,1521.35,1481.9,1498.5,1200512
2022-07-26T00:00:00+0530,1498.5,1517.45,1485.1,1514.85,878756
2022-07-27T00:00:00+0530,1513.8,1561.8,1512.95,1546.85,1281982
2022-07-28T00:00:00+0530,1556,1567.05,1538.05,1550.6,962267
2022-07-29T00:00:00+0530,1556.45,1587.7,1555.1,1573,801509
2022-08-01T00:00:00+0530,1576.4,1589.35,1560.05,1568.4,554356
2022-08-02T00:00:00+0530,1560.05,1594.5,1552,1589.85,904056
2022-08-03T00:00:00+0530,1592.1,1604.55,1567.6,1586.85,537627
2022-08-04T00:00:00+0530,1599.85,1601.7,1561.2,1579.35,717708
2022-08-05T00:00:00+0530,1587.25,1615.9,1582.1,1598.3,947343
2022-08-08T00:00:00+0530,1597.5,1607.05,1585,1598.65,459835
2022-08-10T00:00:00+0530,1595.1,1616.2,1586.5,1610.9,565399
2022-08-11T00:00:00+0530,1620,1620.05,1593,1600.05,450192
2022-08-12T00:00:00+0530,1608.1,1653,1590,1622.6,1796597
2022-08-16T00:00:00+0530,1631.5,1634.85,1542.65,1591.55,1425869
2022-08-17T00:00:00+0530,1600,1638.95,1596.05,1616.55,1048370
2022-08-18T00:00:00+0530,1608,1621.6,1586,1613.75,1006971
2022-08-19T00:00:00+0530,1619.95,1622,1594.1,1605.85,812320
2022-08-22T00:00:00+0530,1599,1599,1553.75,1564.1,958753
2022-08-23T00:00:00+0530,1558,1607.5,1546.95,1595.45,1871015
2022-08-24T00:00:00+0530,1595,1617.15,1575.05,1612.25,904403
2022-08-25T00:00:00+0530,1617,1647.4,1616.05,1624.85,868700
2022-08-26T00:00:00+0530,1629.95,1687.45,1629.95,1675.25,1347528
2022-08-29T00:00:00+0530,1634,1682,1614.1,1664.05,1003469
2022-08-30T00:00:00+0530,1670.2,1692,1670.2,1678.65,826762
2022-09-01T00:00:00+0530,1660.5,1706.45,1660.4,1685,1363522
2022-09-02T00:00:00+0530,1685.4,1697.5,1670.05,1687.9,599035
2022-09-05T00:00:00+0530,1692.95,1714.25,1680,1710.75,787306
2022-09-06T00:00:00+0530,1704,1730.75,1704,1723.05,830524
2022-09-07T00:00:00+0530,1710,1755,1710,1750.15,797671
2022-09-08T00:00:00+0530,1757.3,1772.5,1750.05,1769.85,606324
2022-09-09T00:00:00+0530,1772.5,1797.8,1742.25,1748.25,692961
2022-09-12T00:00:00+0530,1747,1772,1747,1768.45,418421
2022-09-13T00:00:00+0530,1771,1808.65,1771,1789.65,808960
2022-09-14T00:00:00+0530,1764,1798.85,1764,1782.8,707736
2022-09-15T00:00:00+0530,1786,1816.25,1776.9,1808.3,1073804
2022-09-16T00:00:00+0530,1799.9,1806,1725.9,1744.6,1027697
2022-09-19T00:00:00+0530,1740,1762.95,1726.6,1749.35,515331
2022-09-20T00:00:00+0530,1760,1767.95,1731.2,1741.65,1019080
2022-09-21T00:00:00+0530,1739,1749.3,1710,1719.85,1127505
2022-09-22T00:00:00+0530,1719.85,1736,1696.8,1732.7,476080
2022-09-23T00:00:00+0530,1733,1734.5,1690,1697.4,636418
2022-09-26T00:00:00+0530,1677.05,1693,1652.5,1665.45,780954
2022-09-27T00:00:00+0530,1665,1696.95,1643.95,1682.5,569269
2022-09-28T00:00:00+0530,1665,1687.75,1654.3,1669.15,548119
2022-09-29T00:00:00+0530,1677.5,1689.85,1651.3,1655.8,541780
2022-09-30T00:00:00+0530,1683,1697,1653.95,1674.85,812035
2022-10-03T00:00:00+0530,1671,1681.45,1628.05,1636.45,472998
2022-10-04T00:00:00+0530,1667.8,1688.6,1651.4,1683.9,513621
2022-10-06T00:00:00+0530,1692.35,1705,1675,1683.1,613655
2022-10-07T00:00:00+0530,1675,1702.9,1655,1697.9,688616
2022-10-10T00:00:00+0530,1682,1687.95,1657.2,1673.95,768330
2022-10-11T00:00:00+0530,1681.2,1682,1637.2,1644.5,407835
2022-10-12T00:00:00+0530,1652,1677,1631.3,1671.65,410530
2022-10-13T00:00:00+0530,1670.2,1684.75,1640,1679.75,748089
2022-10-14T00:00:00+0530,1699,1715.25,1687.8,1695.55,565937
2022-10-17T00:00:00+0530,1690,1709,1675.25,1691.15,708434
2022-10-18T00:00:00+0530,1699.65,1700.7,1680.3,1688.25,469877
2022-10-19T00:00:00+0530,1691,1712.65,1677.5,1684.35,1078290
2022-10-20T00:00:00+0530,1683.45,1694.75,1668.15,1688.95,428929
2022-10-21T00:00:00+0530,1689.95,1714.95,1669.2,1677.05,469610
2022-10-24T00:00:00+0530,1695,1708,1690,1699.05,56066
2022-10-25T00:00:00+0530,1696.5,1729,1692.9,1714.7,705866
2022-10-27T00:00:00+0530,1729.8,1740.5,1720.85,1724.45,566528
2022-10-28T00:00:00+0530,1729.9,1738,1671.9,1684.2,442004
2022-10-31T00:00:00+0530,1692.65,1730,1688.5,1721.7,591913
2022-11-01T00:00:00+0530,1728.2,1770,1728.2,1761.3,859226
2022-11-02T00:00:00+0530,1761.3,1782.95,1752,1760.05,679409
2022-11-03T00:00:00+0530,1750.1,1771.95,1735.55,1745.65,369474
2022-11-04T00:00:00+0530,1751,1772,1743.05,1765.1,444025
2022-11-07T00:00:00+0530,1771,1795.1,1762.35,1775.2,769081
2022-11-09T00:00:00+0530,1793.95,1793.95,1733.35,1745.5,614537
2022-11-10T00:00:00+0530,1740,1740.1,1695.75,1704.55,611002
2022-11-11T00:00:00+0530,1713.1,1738.9,1695.55,1708.45,1078818
2022-11-14T00:00:00+0530,1711,1756.9,1707.25,1748.5,1565139
2022-11-15T00:00:00+0530,1748.5,1756.45,1711.1,1733.5,1009398
2022-11-16T00:00:00+0530,1736,1749.95,1705,1727.5,900242
2022-11-17T00:00:00+0530,1723.9,1723.9,1697,1710.65,635825
2022-11-18T00:00:00+0530,1714,1723.45,1681.3,1708.85,750559
2022-11-21T00:00:00+0530,1699.45,1708,1676,1682.4,415891
2022-11-22T00:00:00+0530,1687.8,1716.85,1682,1699.7,789511
2022-11-23T00:00:00+0530,1704.9,1713.65,1693.6,1702.55,513944
2022-11-24T00:00:00+0530,1709.9,1733.7,1698,1723.45,857833
2022-11-25T00:00:00+0530,1730,1739,1705.95,1735.15,581855
2022-11-28T00:00:00+0530,1723.25,1743.95,1713.55,1716.95,408790
2022-11-29T00:00:00+0530,1720,1732,1714.65,1719.15,492703
2022-11-30T00:00:00+0530,1725.2,1768.6,1725.2,1759.75,1133250
2022-12-01T00:00:00+0530,1770,1807.4,1760,1799.95,895030
2022-12-02T00:00:00+0530,1796.8,1824.7,1786,1819.65,1352278
2022-12-05T00:00:00+0530,1827.8,1837,1812.8,1816.15,833967
2022-12-06T00:00:00+0530,1814,1830,1800,1826.05,628566
2022-12-07T00:00:00+0530,1837,1839.5,1800,1808.2,654973
2022-12-08T00:00:00+0530,1808.2,1825.3,1806.05,1812.45,333055
2022-12-09T00:00:00+0530,1819.45,1835.55,1788.3,1799.9,521160
2022-12-12T00:00:00+0530,1803,1819.2,1776.05,1815.3,455921
2022-12-13T00:00:00+0530,1817,1825,1802.7,1810.8,450664
2022-12-14T00:00:00+0530,1815,1833.95,1811.25,1821.85,533743
2022-12-15T00:00:00+0530,1822.8,1825.3,1778,1786.9,317751
2022-12-16T00:00:00+0530,1779,1790.1,1752,1756.35,709051
2022-12-19T00:00:00+0530,1752,1769.9,1744,1765.8,311950
2022-12-20T00:00:00+0530,1762,1763.95,1729.65,1758.95,441273
2022-12-21T00:00:00+0530,1760.55,1772.4,1727.85,1732.9,409915
2022-12-22T00:00:00+0530,1746,1755.75,1726.05,1744.85,419967
2022-12-23T00:00:00+0530,1725,1745.9,1704.95,1709.1,357278
2022-12-26T00:00:00+0530,1711.6,1741,1704,1729.05,384118
2022-12-27T00:00:00+0530,1737.7,1748.8,1728.05,1739.4,235642
2022-12-28T00:00:00+0530,1731,1768.1,1731,1752.55,361338
2022-12-29T00:00:00+0530,1745.9,1760,1721,1752.75,382979
2022-12-30T00:00:00+0530,1755.35,1771.45,1718.15,1723.5,295678
2023-01-02T00:00:00+0530,1725.4,1748,1720,1731.3,310889
2023-01-03T00:00:00+0530,1724.5,1742.3,1712.4,1717.05,546528
2023-01-04T00:00:00+0530,1722.4,1728,1685.5,1690.3,434242
2023-01-05T00:00:00+0530,1698.8,1707.85,1676.55,1698.3,485255
2023-01-06T00:00:00+0530,1698.9,1699.65,1665,1680.6,584894
2023-01-09T00:00:00+0530,1699.9,1699.9,1662.5,1673.6,653830
2023-01-10T00:00:00+0530,1673.95,1684.7,1633.2,1651,592158
2023-01-11T00:00:00+0530,1651.5,1658.85,1628.1,1635.05,643774
2023-01-12T00:00:00+0530,1639.6,1665,1632.1,1642.4,905079
2023-01-13T00:00:00+0530,1648.45,1671.45,1641.15,1655.1,635356
2023-01-16T00:00:00+0530,1659.5,1668.4,1640,1648.5,359143
2023-01-17T00:00:00+0530,1642,1666,1642,1660.7,512958
2023-01-18T00:00:00+0530,1668,1686.8,1663.95,1676.5,714139
2023-01-19T00:00:00+0530,1674,1693,1668.65,1676.9,621705
2023-01-20T00:00:00+0530,1676.9,1687.45,1652.25,1655.35,315787
2023-01-23T00:00:00+0530,1663,1667.8,1615.35,1631.3,672395
2023-01-24T00:00:00+0530,1634,1637.95,1593.2,1603.2,449028
2023-01-25T00:00:00+0530,1603.2,1610.95,1582.25,1593.75,501553
2023-01-27T00:00:00+0530,1593.95,1602.5,1549.5,1578.45,911880
2023-01-30T00:00:00+0530,1579.85,1606.35,1566,1598.6,465449
2023-01-31T00:00:00+0530,1602.45,1621,1583.1,1590.2,1528204
2023-02-01T00:00:00+0530,1593,1623,1566.05,1587.8,739030
2023-02-02T00:00:00+0530,1575,1603.45,1562.7,1598.75,718483
2023-02-03T00:00:00+0530,1600,1619.05,1575.85,1616.35,751430
2023-02-06T00:00:00+0530,1617.8,1621.15,1597.1,1618.1,497081
2023-02-07T00:00:00+0530,1619.6,1632.65,1607.35,1616.3,592717
2023-02-08T00:00:00+0530,1616.95,1641,1615.75,1636.55,511886
2023-02-09T00:00:00+0530,1636.55,1662,1627.65,1643.45,1018831
2023-02-10T00:00:00+0530,1640,1642.35,1622.5,1635.3,331940
2023-02-13T00:00:00+0530,1635,1643.2,1617.6,1622.3,241644
2023-02-14T00:00:00+0530,1623,1627.75,1578.4,1604.7,1046887
2023-02-15T00:00:00+0530,1604.7,1640,1598.15,1626.15,641985
2023-02-16T00:00:00+0530,1632.2,1642.7,1616.95,1629.65,311183
2023-02-17T00:00:00+0530,1625.1,1668.8,1621.95,1642.95,873623
2023-02-20T00:00:00+0530,1644,1650.3,1622.15,1632,445964
2023-02-21T00:00:00+0530,1635,1658.9,1625.2,1633.15,537330
2023-02-22T00:00:00+0530,1634.25,1634.25,1570.6,1574.15,1052145
2023-02-23T00:00:00+0530,1582,1588.5,1568.15,1580.35,483615
2023-02-24T00:00:00+0530,1580.6,1594.5,1571.1,1575.2,389169
2023-02-27T00:00:00+0530,1581,1584.95,1554.05,1571.6,395928
2023-02-28T00:00:00+0530,1578,1584.45,1558.1,1578.55,739148
2023-03-01T00:00:00+0530,1568,1598,1568,1593.65,286958
2023-03-02T00:00:00+0530,1594,1602,1588,1598.5,284986
2023-03-03T00:00:00+0530,1602,1611.95,1590.55,1596.25,608832
2023-03-06T00:00:00+0530,1599.95,1611,1596,1598.55,329354
2023-03-08T00:00:00+0530,1599,1609,1594.75,1601.1,433848
2023-03-09T00:00:00+0530,1601.1,1608.75,1585.5,1601.25,301702
2023-03-10T00:00:00+0530,1585,1606.75,1583.15,1595.9,456771
2023-03-13T00:00:00+0530,1602,1618.15,1549.1,1562.05,801605
2023-03-14T00:00:00+0530,1569.85,1569.85,1541.3,1561.2,505806
2023-03-15T00:00:00+0530,1562,1579.45,1546.45,1550.6,549477
2023-03-16T00:00:00+0530,1558.25,1566.7,1527.05,1560.45,581059
2023-03-17T00:00:00+0530,1570,1592.35,1556,1585.25,695861
2023-03-20T00:00:00+0530,1551,1599,1551,1592.8,528418
2023-03-21T00:00:00+0530,1600,1609,1587.75,1606.2,568561
2023-03-22T00:00:00+0530,1610,1616,1598.3,1612.9,295100
2023-03-23T00:00:00+0530,1609.9,1620,1600,1605.95,312687
2023-03-24T00:00:00+0530,1605,1608.45,1587.3,1594.3,373052
2023-03-27T00:00:00+0530,1585.2,1647.95,1585.2,1630.95,627715
2023-03-28T00:00:00+0530,1623,1641.7,1601.6,1611.1,580459
2023-03-29T00:00:00+0530,1619.2,1637.85,1611.1,1631.7,575470
2023-03-31T00:00:00+0530,1635.7,1651.65,1628.6,1632.7,780027
2023-04-03T00:00:00+0530,1629.8,1641.6,1620.15,1627.95,763094
2023-04-05T00:00:00+0530,1630,1664.55,1614.25,1659.25,1438018
2023-04-06T00:00:00+0530,1664.15,1674,1650.3,1669.05,638863
2023-04-10T00:00:00+0530,1674.95,1714.1,1670.05,1710.25,825710
2023-04-11T00:00:00+0530,1709.8,1721.55,1695.6,1711.1,435839
2023-04-12T00:00:00+0530,1715.5,1741.3,1711.5,1717.45,658775
2023-04-13T00:00:00+0530,1717,1719.05,1691.3,1701.1,257830
2023-04-17T00:00:00+0530,1689.05,1728.5,1689.05,1723.65,720398
2023-04-18T00:00:00+0530,1729.95,1735.65,1698.55,1704.95,331404
2023-04-19T00:00:00+0530,1709.55,1712,1680.95,1690.1,312026
2023-04-20T00:00:00+0530,1698.3,1698.3,1680,1687.45,198674
2023-04-21T00:00:00+0530,1685.75,1692,1656.65,1661.95,324860
2023-04-24T00:00:00+0530,1662,1693.25,1655.7,1689.3,373266
2023-04-25T00:00:00+0530,1686.2,1703.45,1684.2,1686.85,359687
2023-04-26T00:00:00+0530,1686.85,1705,1673.1,1699.15,680706
2023-04-27T00:00:00+0530,1695,1705.65,1682.15,1701.4,529288
2023-04-28T00:00:00+0530,1705,1724.95,1695,1720.3,599262
2023-05-02T00:00:00+0530,1720.3,1743.8,1715.55,1739.55,394867
2023-05-03T00:00:00+0530,1725,1738.65,1723.05,1735.9,346767
2023-05-04T00:00:00+0530,1729.3,1763,1720.1,1759.85,589168
2023-05-05T00:00:00+0530,1751.75,1767.2,1746,1752.5,335545
2023-05-08T00:00:00+0530,1753.75,1785,1752.2,1778.35,755978
2023-05-09T00:00:00+0530,1781,1788.25,1757.55,1764.9,733053
2023-05-10T00:00:00+0530,1764.9,1779.35,1751.3,1774.4,284667
2023-05-11T00:00:00+0530,1774.4,1784,1765,1774.15,271131
2023-05-12T00:00:00+0530,1773,1773,1751.1,1753.85,304133
2023-05-15T00:00:00+0530,1754,1761.75,1730.2,1733.35,447150
2023-05-16T00:00:00+0530,1735.65,1745.05,1722.85,1727.15,209055
2023-05-17T00:00:00+0530,1729.3,1738.75,1703.65,1724.85,376204
2023-05-18T00:00:00+0530,1729.3,1733,1696.75,1705.7,231750
2023-05-19T00:00:00+0530,1710,1723.95,1685,1716.1,241696
2023-05-22T00:00:00+0530,1713.1,1726.9,1704.9,1718.35,262819
2023-05-23T00:00:00+0530,1717,1720.45,1688,1697.95,944523
2023-05-24T00:00:00+0530,1695,1709.5,1681,1700.35,441145
2023-05-25T00:00:00+0530,1694.95,1711.95,1691,1701.35,688926
2023-05-26T00:00:00+0530,1701.9,1717.85,1667,1688.3,1938811
2023-05-29T00:00:00+0530,1688.3,1715.35,1676.1,1713.3,667890
2023-05-30T00:00:00+0530,1714,1732.45,1713,1725.15,454164
2023-05-31T00:00:00+0530,1723.5,1733.5,1696.15,1718.35,1212477
2023-06-01T00:00:00+0530,1715,1720,1700,1702.45,378694
2023-06-02T00:00:00+0530,1708.05,1719,1700,1710.55,578853
2023-06-05T00:00:00+0530,1719,1744.5,1712,1734.5,767386
2023-06-06T00:00:00+0530,1739.9,1775,1737.45,1766.4,1028018
2023-06-07T00:00:00+0530,1768.8,1772.4,1749.55,1769.05,754213
2023-06-08T00:00:00+0530,1772,1776.15,1708.95,1711.95,743218
2023-06-09T00:00:00+0530,1723,1737.8,1710.3,1715.75,486894
2023-06-12T00:00:00+0530,1724.4,1735.2,1711.05,1731.4,247579
2023-06-13T00:00:00+0530,1735,1747,1728.85,1737.95,354691
2023-06-14T00:00:00+0530,1745,1784.8,1737,1779.35,811120
2023-06-15T00:00:00+0530,1789,1799.9,1760.5,1772.5,962821
2023-06-16T00:00:00+0530,1778.4,1789.75,1771.05,1780.75,965707
2023-06-19T00:00:00+0530,1789.25,1794.55,1754.1,1761.3,539320
2023-06-20T00:00:00+0530,1767,1772.75,1744.75,1769.1,461598
2023-06-21T00:00:00+0530,1770,1780,1757,1777.9,331653
2023-06-22T00:00:00+0530,1786.1,1790,1746.65,1750.3,410910
2023-06-23T00:00:00+0530,1749.95,1749.95,1711.2,1716.1,342149
2023-06-26T00:00:00+0530,1716,1731.05,1696,1726.8,385574
2023-06-27T00:00:00+0530,1726.05,1736.5,1713.4,1733.15,337457
2023-06-28T00:00:00+0530,1735.95,1754.7,1734,1743.1,1026615
2023-06-30T00:00:00+0530,1745,1757.95,1730.75,1734.65,451355
2023-07-03T00:00:00+0530,1750,1798,1736.1,1793.7,1082940
2023-07-04T00:00:00+0530,1800,1805,1758.7,1769.55,668555
2023-07-05T00:00:00+0530,1770,1784.3,1763.65,1777.9,399016
2023-07-06T00:00:00+0530,1777.9,1783.8,1765,1768.05,359336
2023-07-07T00:00:00+0530,1768.05,1770.7,1737,1743.3,552695
2023-07-10T00:00:00+0530,1754.85,1759.25,1733.25,1743,452115
2023-07-11T00:00:00+0530,1743.8,1773.95,1743.8,1767.7,576639
2023-07-12T00:00:00+0530,1767.65,1784.4,1757.05,1777.85,788153
2023-07-13T00:00:00+0530,1779,1783.9,1753.5,1759.8,334231
2023-07-14T00:00:00+0530,1762.55,1768.95,1743.65,1753.2,407663
2023-07-17T00:00:00+0530,1753.2,1795,1748.6,1793.05,919656
2023-07-18T00:00:00+0530,1790.05,1799,1767.85,1775.05,745036
2023-07-19T00:00:00+0530,1772.1,1788.55,1770.7,1784.2,434032
2023-07-20T00:00:00+0530,1785,1823.1,1777.05,1819.45,853096
2023-07-21T00:00:00+0530,1820,1824.95,1790,1804.6,779636
2023-07-24T00:00:00+0530,1796,1842.8,1790.05,1813.05,779732
2023-07-25T00:00:00+0530,1814,1842.8,1812.05,1829.05,470519
2023-07-26T00:00:00+0530,1833,1849,1829.1,1839.1,462059
2023-07-27T00:00:00+0530,1842.15,1848.75,1815,1822.5,538138
2023-07-28T00:00:00+0530,1818.5,1834.9,1810,1823.8,491289
2023-07-31T00:00:00+0530,1830,1854.7,1820.8,1849.45,597240
2023-08-01T00:00:00+0530,1852,1855,1824.65,1837.7,510537
2023-08-02T00:00:00+0530,1832.7,1839.9,1806.05,1821,647802
2023-08-03T00:00:00+0530,1808,1834.6,1794.2,1830.55,661829
2023-08-04T00:00:00+0530,1830.55,1845.95,1820.15,1825.45,324658
2023-08-07T00:00:00+0530,1826.9,1864.95,1826.05,1855.6,966616
2023-08-08T00:00:00+0530,1857.7,1868.4,1831.8,1844.45,480042
2023-08-09T00:00:00+0530,1844.95,1849.95,1827.45,1845.65,527765
2023-08-10T00:00:00+0530,1835.1,1855,1824.05,1830.3,700514
2023-08-11T00:00:00+0530,1828.8,1840,1808.5,1827.55,746178
2023-08-14T00:00:00+0530,1824.95,1835,1793.8,1811.75,528132
2023-08-16T00:00:00+0530,1812,1820,1785.55,1816.9,397750
2023-08-17T00:00:00+0530,1810,1812.45,1793.7,1800.85,495104
2023-08-18T00:00:00+0530,1795,1800.85,1785.65,1790.95,439611
2023-08-21T00:00:00+0530,1790.95,1813,1790,1808.4,266387
2023-08-22T00:00:00+0530,1810,1825,1798.05,1805.8,364666
2023-08-23T00:00:00+0530,1810,1815,1793,1797.65,416515
2023-08-24T00:00:00+0530,1805,1813.45,1771,1778.05,921003
2023-08-25T00:00:00+0530,1760,1782.65,1758.05,1776.25,656660
2023-08-28T00:00:00+0530,1777.95,1790,1768.3,1784.65,770162
2023-08-29T00:00:00+0530,1785,1806.95,1779.1,1801.8,640851
2023-08-30T00:00:00+0530,1805,1824.9,1799.85,1806.65,473306
2023-08-31T00:00:00+0530,1806.65,1819,1781.85,1790.95,1244802
2023-09-01T00:00:00+0530,1790,1825,1787.9,1811.5,420245
2023-09-04T00:00:00+0530,1815.05,1850.7,1815,1841.05,944090
2023-09-05T00:00:00+0530,1852.45,1872,1844.5,1853.8,881175
2023-09-06T00:00:00+0530,1855,1859,1817,1838.5,596020
2023-09-07T00:00:00+0530,1832,1851.1,1825.55,1847.4,408187
2023-09-08T00:00:00+0530,1847.4,1856.25,1840.1,1849.75,364113
2023-09-11T00:00:00+0530,1849.75,1869.1,1845.8,1862.35,432130
2023-09-12T00:00:00+0530,1865,1920,1836,1870.95,1850845
2023-09-13T00:00:00+0530,1879,1946.5,1855.65,1933,2885260
2023-09-14T00:00:00+0530,1943,1954,1918.55,1931.6,1221120
2023-09-15T00:00:00+0530,1942,1987.95,1932.75,1972.85,1666149
2023-09-18T00:00:00+0530,1980,1988.1,1953,1957.45,679771
2023-09-20T00:00:00+0530,1957.45,1960,1930,1944.7,579726
2023-09-21T00:00:00+0530,1932.1,1940,1896.1,1911.5,998239
