Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2023-04-10T00:00:00+0530,2240,2240.4,2212.9,2216.05,6275376
2023-04-11T00:00:00+0530,2224.75,2231.45,2215.3,2227,5104176
2023-04-12T00:00:00+0530,2227,2257,2221,2236.85,8801559
2023-04-13T00:00:00+0530,2242.9,2255.1,2232.4,2245.25,5993014
2023-04-17T00:00:00+0530,2311.45,2311.45,2239.1,2256.65,8680709
2023-04-18T00:00:00+0530,2265.75,2265.75,2217.15,2230.8,5037948
2023-04-19T00:00:00+0530,2229.6,2247.55,2223.05,2241.95,5942307
2023-04-20T00:00:00+0530,2243.95,2248.6,2222.95,2236.25,3392658
2023-04-21T00:00:00+0530,2240.65,2250.5,2227.05,2239.05,3702514
2023-04-24T00:00:00+0530,2263.85,2269.45,2238.1,2247.65,6263164
2023-04-25T00:00:00+0530,2255.25,2269.2,2240.5,2264.85,4471749
2023-04-26T00:00:00+0530,2267.65,2274.45,2243.9,2251.55,4172397
2023-04-27T00:00:00+0530,2263.85,2272.45,2253.35,2265.8,4438341
2023-04-28T00:00:00+0530,2270.5,2310.45,2270.3,2307.2,7536028
2023-05-02T00:00:00+0530,2322.2,2331.35,2314.45,2326.8,6285251
2023-05-03T00:00:00+0530,2330.55,2330.55,2300.1,2306.85,3419065
2023-05-04T00:00:00+0530,2307.85,2338.05,2301.6,2333.45,4180821
2023-05-05T00:00:00+0530,2326.75,2346.15,2322,2327.5,4234734
2023-05-08T00:00:00+0530,2335.35,2367.4,2329.75,2356.2,4431881
2023-05-09T00:00:00+0530,2359.15,2370.4,2347.95,2363.5,3129950
2023-05-10T00:00:00+0530,2373.45,2382.85,2365.1,2379.75,5263894
2023-05-11T00:00:00+0530,2382,2392.05,2360.65,2364.2,5111678
2023-05-12T00:00:00+0530,2354.2,2371,2341.55,2368.1,3367487
2023-05-15T00:00:00+0530,2373.35,2387.35,2357.4,2372.75,3308421
2023-05-16T00:00:00+0530,2377.3,2382.6,2335.5,2338.95,4220520
2023-05-17T00:00:00+0530,2347.75,2349.65,2315.3,2325.15,4260094
2023-05-18T00:00:00+0530,2334.9,2342,2313.55,2320.15,5096025
2023-05-19T00:00:00+0530,2320.15,2331.5,2305.65,2327.65,3897692
2023-05-22T00:00:00+0530,2321.05,2350.6,2318.5,2340.1,3599673
2023-05-23T00:00:00+0530,2345.5,2352.5,2336.7,2339.7,2949510
2023-05-24T00:00:00+0530,2331.45,2348.7,2319.55,2326.05,3927616
2023-05-25T00:00:00+0530,2320,2334.4,2303,2325.75,5561946
2023-05-26T00:00:00+0530,2342.95,2391.6,2336.05,2389.2,6113111
2023-05-29T00:00:00+0530,2403,2411.6,2389.85,2402.65,4846574
2023-05-30T00:00:00+0530,2402.65,2418.95,2396.7,2402,5491569
2023-05-31T00:00:00+0530,2383,2392.4,2345.85,2354.3,13124532
2023-06-01T00:00:00+0530,2364.1,2368.6,2342.95,2347.95,7065175
2023-06-02T00:00:00+0530,2355.35,2366.65,2336.3,2340.3,7650016
2023-06-05T00:00:00+0530,2351.75,2367.5,2343.4,2361.3,5281531
2023-06-06T00:00:00+0530,2367.2,2371.3,2346.8,2363.3,3627949
2023-06-07T00:00:00+0530,2370.6,2383,2356.9,2381.25,4992906
2023-06-08T00:00:00+0530,2388.7,2399.05,2374.4,2382.65,5844330
2023-06-09T00:00:00+0530,2389.65,2391.15,2362.05,2365.8,2845408
2023-06-12T00:00:00+0530,2359.65,2372.7,2349.65,2367.9,3094726
2023-06-13T00:00:00+0530,2378.25,2405.35,2369.9,2402.85,5445822
2023-06-14T00:00:00+0530,2403,2435.45,2399.2,2432.4,6428356
2023-06-15T00:00:00+0530,2432.4,2442.6,2416.85,2433.1,5719603
2023-06-16T00:00:00+0530,2440.4,2461.55,2440.4,2456.8,11702875
2023-06-19T00:00:00+0530,2463.05,2463.05,2423.65,2432.4,3291578
2023-06-20T00:00:00+0530,2428.3,2444,2416.35,2437.45,3350907
2023-06-21T00:00:00+0530,2437.35,2449.6,2428.75,2444.3,3370519
2023-06-22T00:00:00+0530,2436.4,2452.85,2413.5,2416.85,3688884
2023-06-23T00:00:00+0530,2410.55,2414.85,2394.45,2397.05,3209278
2023-06-26T00:00:00+0530,2389.65,2397.7,2372.25,2378.75,6120324
2023-06-27T00:00:00+0530,2379.7,2392.05,2370.25,2379.6,4691237
2023-06-28T00:00:00+0530,2395.4,2419.1,2380.95,2411.1,5497138
2023-06-30T00:00:00+0530,2427.25,2437,2414.9,2430.9,5399120
2023-07-03T00:00:00+0530,2438.35,2499.3,2435.75,2493.3,5884650
2023-07-04T00:00:00+0530,2502.15,2502.15,2452.8,2467.6,3903113
2023-07-05T00:00:00+0530,2486.9,2486.9,2455.25,2463.55,4961686
2023-07-06T00:00:00+0530,2455.5,2520.7,2455.5,2515.25,9256135
2023-07-07T00:00:00+0530,2511.7,2540.25,2505,2510.35,6475749
2023-07-10T00:00:00+0530,2563.05,2627,2549.8,2607.05,16093435
2023-07-11T00:00:00+0530,2624.05,2640.35,2609.5,2635.3,9716745
2023-07-12T00:00:00+0530,2636.85,2670.85,2632.4,2638.2,9070145
2023-07-13T00:00:00+0530,2653.6,2668,2609.15,2614.65,7108867
2023-07-14T00:00:00+0530,2621.3,2631.7,2597.55,2612.45,7322482
2023-07-17T00:00:00+0530,2618.45,2683.3,2600.35,2665.8,10758020
2023-07-18T00:00:00+0530,2685.15,2704.65,2662.3,2688.45,12523879
2023-07-19T00:00:00+0530,2697.55,2722.35,2666.1,2708.85,18941323
2023-07-20T00:00:00+0530,2580,2630.95,2580,2619.85,19358812
2023-07-21T00:00:00+0530,2609,2614.9,2523.6,2538.75,15124619
2023-07-24T00:00:00+0530,2481,2514.95,2469.3,2487.4,11863933
2023-07-25T00:00:00+0530,2494,2505.2,2480,2485.8,6013010
2023-07-26T00:00:00+0530,2485,2547,2485,2526.2,6455506
2023-07-27T00:00:00+0530,2534.05,2537.65,2490.35,2502.7,8613449
2023-07-28T00:00:00+0530,2512.05,2542.85,2500.55,2527.85,10413926
2023-07-31T00:00:00+0530,2527.85,2553.9,2517.95,2549.25,4275587
2023-08-01T00:00:00+0530,2555,2559,2505.3,2513.2,4768316
2023-08-02T00:00:00+0530,2509.2,2512,2463.6,2486.35,6374107
2023-08-03T00:00:00+0530,2475.3,2500.9,2458.05,2475.9,5084175
2023-08-04T00:00:00+0530,2498.8,2516,2471.6,2509.55,11442805
2023-08-07T00:00:00+0530,2521,2528.4,2505,2523.85,2991435
2023-08-08T00:00:00+0530,2528,2534.45,2499.55,2508.65,4922036
2023-08-09T00:00:00+0530,2504.85,2529,2481.1,2525.2,5743293
2023-08-10T00:00:00+0530,2524.95,2550,2508.45,2536.45,7735299
2023-08-11T00:00:00+0530,2532.45,2558.85,2512.35,2547.15,11089665
2023-08-14T00:00:00+0530,2539,2582.3,2525,2577.25,4787906
2023-08-16T00:00:00+0530,2551,2582.8,2551,2575.15,5101556
2023-08-17T00:00:00+0530,2567.1,2578.1,2532.85,2538,6836872
2023-08-18T00:00:00+0530,2531.25,2577.6,2508.55,2556.8,9319989
2023-08-21T00:00:00+0530,2539.95,2555.45,2515.65,2520,4610873
2023-08-22T00:00:00+0530,2516.9,2537.95,2499,2519.4,3856522
2023-08-23T00:00:00+0530,2524.2,2542.85,2516.95,2522.2,4758976
2023-08-24T00:00:00+0530,2539.9,2539.9,2471,2479.8,7070010
2023-08-25T00:00:00+0530,2456,2505,2442.6,2468.35,11111200
2023-08-28T00:00:00+0530,2472,2484,2431.1,2443.75,6290413
2023-08-29T00:00:00+0530,2452.05,2453.45,2408.15,2420.35,8438322
2023-08-30T00:00:00+0530,2432,2443,2415,2418.05,6084473
2023-08-31T00:00:00+0530,2423,2425,2399.9,2407,10819300
2023-09-01T00:00:00+0530,2406.55,2425.65,2401.65,2412.65,9056421
2023-09-04T00:00:00+0530,2412.65,2423.65,2405.3,2410.7,4673813
2023-09-05T00:00:00+0530,2420,2433.95,2412.45,2423.6,4337938
2023-09-06T00:00:00+0530,2421.1,2436.15,2417.25,2428.7,4100185
2023-09-07T00:00:00+0530,2421.7,2438.25,2411,2432,6826286
2023-09-08T00:00:00+0530,2440,2456,2422.95,2448.2,11554644
2023-09-11T00:00:00+0530,2452,2476.85,2452,2474.6,6635537
2023-09-12T00:00:00+0530,2483,2483,2435.95,2438.85,8127833
2023-09-13T00:00:00+0530,2440,2462.65,2426.25,2451.05,6401669
2023-09-14T00:00:00+0530,2460,2465.8,2445,2453.3,4604818
2023-09-15T00:00:00+0530,2468,2468,2449.5,2457.85,12734296
2023-09-18T00:00:00+0530,2440.05,2451,2432.05,2436.45,3758150
2023-09-20T00:00:00+0530,2423.05,2427.6,2355,2382.15,28540942
2023-09-21T00:00:00+0530,2374.95,2390.1,2360,2364.8,6113091
2023-09-22T00:00:00+0530,2376,2382.45,2350,2354.95,9588393
2023-09-25T00:00:00+0530,2350.4,2360.7,2335.1,2340.45,7127442
2023-09-26T00:00:00+0530,2338.55,2350.2,2335.6,2342.5,5043891
2023-09-27T00:00:00+0530,2343.5,2371.8,2338.5,2368.9,5861389
2023-09-28T00:00:00+0530,2383,2383,2325,2334.1,7259173
2023-09-29T00:00:00+0530,2341.8,2369.1,2334.1,2345,6171007
